Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440910,9.7982378,9.4796724,18.81
2,5.7439847,9.7986012,9.4680805,18.83
3,5.7441111,9.7981691,9.4572668,18.79
4,5.7440276,9.7984543,9.4488525,18.77
5,5.7439685,9.7986555,9.4361525,18.76
6,5.7441730,9.7979584,9.4267616,18.77
7,5.7439432,9.7987423,9.4155798,18.72
8,5.7441068,9.7981844,9.4041376,18.75
9,5.7439375,9.7987614,9.3931141,18.71
10,5.7440643,9.7983284,9.3830633,18.70
11,5.7438869,9.7989340,9.3735714,18.65
12,5.7440519,9.7983713,9.3608809,18.68
13,5.7441535,9.7980242,9.3518620,18.67
14,5.7439761,9.7986298,9.3394804,18.66
15,5.7441196,9.7981396,9.3283596,18.67
16,5.7439237,9.7988091,9.3177919,18.66
17,5.7441397,9.7980719,9.3085508,18.63
18,5.7438769,9.7989683,9.2980757,18.65
19,5.7440224,9.7984724,9.2865639,18.68
20,5.7440190,9.7984838,9.2778769,18.70
21,5.7439332,9.7987766,9.2648449,18.68
22,5.7439804,9.7986155,9.2541103,18.73
23,5.7438540,9.7990465,9.2429924,18.75
24,5.7440424,9.7984037,9.2343321,18.74
25,5.7437468,9.7994127,9.2222633,18.69
26,5.7440610,9.7983408,9.2111454,18.83
27,5.7438960,9.7989035,9.2014341,18.81
28,5.7439079,9.7988625,9.1881523,18.84
29,5.7439308,9.7987843,9.1767263,18.86
30,5.7438798,9.7989578,9.1653452,18.88
31,5.7440014,9.7985439,9.1570015,18.88
32,5.7438154,9.7991781,9.1438322,18.87
