Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435703,9.8000145,9.4844036,17.53
2,5.7449145,9.7954292,9.4821987,17.56
3,5.7436275,9.7998190,9.4775467,17.53
4,5.7440491,9.7983809,9.4510059,17.51
5,5.7449589,9.7952776,9.4415102,17.51
6,5.7441940,9.7978859,9.4286928,17.53
7,5.7433176,9.8008776,9.4183216,17.49
8,5.7438927,9.7989140,9.4091301,17.59
9,5.7449331,9.7953653,9.4125862,17.57
10,5.7433839,9.8006506,9.4005184,17.58
11,5.7441854,9.7979155,9.3792439,17.57
12,5.7448769,9.7955570,9.3688240,17.55
13,5.7440624,9.7983351,9.3549252,17.54
14,5.7431335,9.8015051,9.3431454,17.54
15,5.7441268,9.7981157,9.3332720,17.54
16,5.7444162,9.7971277,9.3400669,17.54
17,5.7431755,9.8013620,9.3200178,17.56
18,5.7445726,9.7965956,9.3002157,17.55
19,5.7448463,9.7956619,9.2901821,17.59
20,5.7438669,9.7990026,9.2762213,17.60
21,5.7434211,9.8005238,9.2642956,17.62
22,5.7442169,9.7978077,9.2549467,17.62
23,5.7442522,9.7976885,9.2618027,17.60
24,5.7435455,9.8000994,9.2369518,17.63
25,5.7445378,9.7967138,9.2215538,17.63
26,5.7444639,9.7969656,9.2112703,17.61
27,5.7437716,9.7993279,9.1989498,17.58
28,5.7435012,9.8002501,9.1884775,17.63
29,5.7445955,9.7965164,9.1826534,17.59
30,5.7439961,9.7985611,9.1862211,17.54
31,5.7439690,9.7986546,9.1594877,17.50
32,5.7448654,9.7955961,9.1498470,17.50
