Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439241,9.7988071,9.4674864,21.97
2,5.7442141,9.7978182,9.4587488,21.96
3,5.7443752,9.7972689,9.4564781,21.95
4,5.7442684,9.7976322,9.4396372,21.93
5,5.7444057,9.7971640,9.4282436,21.92
6,5.7447329,9.7960482,9.4182644,21.98
7,5.7440524,9.7983694,9.4067287,21.95
8,5.7441812,9.7979298,9.3966408,21.94
9,5.7442875,9.7975674,9.3876982,21.96
10,5.7442331,9.7977533,9.3845510,21.92
11,5.7443142,9.7974758,9.3676643,21.92
12,5.7444496,9.7970152,9.3566256,21.97
13,5.7445602,9.7966375,9.3459034,21.91
14,5.7439270,9.7987976,9.3352013,21.92
15,5.7441807,9.7979317,9.3267527,21.97
16,5.7442799,9.7975941,9.3183556,21.92
17,5.7441187,9.7981434,9.3132982,21.95
18,5.7442865,9.7975712,9.2968197,21.90
19,5.7446904,9.7961931,9.2859697,21.90
20,5.7444086,9.7971544,9.2751055,21.92
21,5.7438135,9.7991848,9.2634964,21.93
22,5.7441554,9.7980175,9.2578878,21.89
23,5.7445068,9.7968197,9.2489176,21.90
24,5.7440996,9.7982092,9.2403574,21.93
25,5.7442751,9.7976103,9.2264071,21.97
26,5.7448072,9.7957945,9.2142200,21.99
27,5.7443752,9.7972689,9.2034445,22.00
28,5.7437224,9.7994947,9.1920395,21.97
29,5.7442427,9.7977200,9.1860332,21.98
30,5.7444510,9.7970095,9.1806707,22.01
31,5.7439747,9.7986355,9.1681242,22.03
32,5.7443390,9.7973919,9.1542749,22.00
