Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437711,9.7993298,9.4835033,16.20
2,5.7436337,9.7997980,9.4705467,16.23
3,5.7439308,9.7987843,9.4599457,16.22
4,5.7436981,9.7995787,9.4501076,16.24
5,5.7438507,9.7990580,9.4369736,16.22
6,5.7437029,9.7995625,9.4256573,16.22
7,5.7437086,9.7995424,9.4139032,16.24
8,5.7436357,9.7997913,9.4041243,16.22
9,5.7437053,9.7995539,9.3914013,16.23
10,5.7439847,9.7986012,9.3813944,16.23
11,5.7437096,9.7995396,9.3701153,16.18
12,5.7438946,9.7989082,9.3586187,16.16
13,5.7436819,9.7996340,9.3474226,16.17
14,5.7438326,9.7991199,9.3360357,16.16
15,5.7436776,9.7996483,9.3262835,16.18
16,5.7438397,9.7990952,9.3137083,16.17
17,5.7440286,9.7984505,9.3049793,16.19
18,5.7437501,9.7994003,9.2924147,16.17
19,5.7439065,9.7988672,9.2817917,16.20
20,5.7437105,9.7995358,9.2704544,16.14
21,5.7439184,9.7988262,9.2608967,16.16
22,5.7435894,9.7999496,9.2501440,16.14
23,5.7438374,9.7991028,9.2390680,16.13
24,5.7439218,9.7988148,9.2303505,16.12
25,5.7437067,9.7995491,9.2171297,16.12
26,5.7437696,9.7993345,9.2067127,16.10
27,5.7436867,9.7996168,9.1956310,16.11
28,5.7438273,9.7991371,9.1864290,16.14
29,5.7435675,9.8000240,9.1748075,16.14
30,5.7438798,9.7989578,9.1636181,16.13
31,5.7438378,9.7991018,9.1549273,16.19
32,5.7438078,9.7992039,9.1422882,16.14
