Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431140,9.8015718,9.5513010,22.60
2,5.7508655,9.7751675,9.6471853,22.54
3,5.7412195,9.8080416,9.6425323,22.58
4,5.7394242,9.8141785,9.5509815,22.59
5,5.7490540,9.7813282,9.5271740,22.57
6,5.7448640,9.7956018,9.5262413,22.57
7,5.7399092,9.8125200,9.5024195,22.58
8,5.7470932,9.7880030,9.4960546,22.58
9,5.7490911,9.7812014,9.5895481,22.57
10,5.7396107,9.8135414,9.5634251,22.56
11,5.7413702,9.8075266,9.4649467,22.55
12,5.7487698,9.7822952,9.4574490,22.57
13,5.7439203,9.7988205,9.4534740,22.55
14,5.7396374,9.8134499,9.4244070,22.56
15,5.7491932,9.7808542,9.4467049,22.54
16,5.7475166,9.7865610,9.5221958,22.53
17,5.7377429,9.8199310,9.4837837,22.53
18,5.7453723,9.7938681,9.3859177,22.53
19,5.7473259,9.7872105,9.3915396,22.48
20,5.7429428,9.8021564,9.3834095,22.53
21,5.7400980,9.8118744,9.3487930,22.46
22,5.7504849,9.7764606,9.4103785,22.51
23,5.7458677,9.7921791,9.4549723,22.50
24,5.7377062,9.8200569,9.3998709,22.50
25,5.7471037,9.7879686,9.3203630,22.50
26,5.7464786,9.7900982,9.3254690,22.52
27,5.7422695,9.8044548,9.3109293,22.49
28,5.7412376,9.8079796,9.2764034,22.46
29,5.7509842,9.7747631,9.3598499,22.46
30,5.7437935,9.7992525,9.3823881,22.46
31,5.7375422,9.8206177,9.3060637,22.46
32,5.7485886,9.7829123,9.2621164,22.48
