Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436066,9.7998905,9.5212784,13.44
2,5.7465930,9.7897072,9.5722036,13.41
3,5.7415113,9.8070450,9.5673656,13.44
4,5.7421675,9.8048038,9.4986925,13.43
5,5.7469721,9.7884159,9.4892864,13.47
6,5.7439032,9.7988787,9.4773521,13.41
7,5.7403517,9.8110075,9.4514542,13.43
8,5.7443767,9.7972631,9.4488821,13.45
9,5.7461200,9.7913198,9.4971886,13.45
10,5.7408056,9.8094559,9.4727468,13.47
11,5.7434645,9.8003759,9.4103403,13.49
12,5.7465744,9.7897711,9.4089489,13.45
13,5.7429738,9.8020506,9.3971968,13.38
14,5.7403007,9.8111820,9.3711348,13.49
15,5.7455258,9.7933445,9.3823652,13.42
16,5.7454958,9.7934465,9.4207497,13.48
17,5.7406187,9.8100948,9.3836222,13.47
18,5.7436442,9.7997618,9.3290358,13.48
19,5.7464590,9.7901640,9.3270292,13.47
20,5.7427034,9.8029737,9.3145666,13.48
21,5.7403507,9.8110104,9.2855253,13.54
22,5.7465715,9.7897806,9.3117085,13.51
23,5.7440457,9.7983923,9.3401232,13.45
24,5.7398729,9.8126440,9.2880478,13.47
25,5.7460938,9.7914085,9.2459040,13.44
26,5.7453012,9.7941103,9.2420282,13.46
27,5.7414894,9.8071194,9.2246828,13.45
28,5.7420092,9.8053446,9.2037525,13.47
29,5.7471657,9.7877569,9.2390442,13.47
30,5.7424860,9.8037157,9.2561598,13.45
31,5.7409840,9.8088465,9.1983042,13.47
32,5.7467737,9.7890921,9.1644878,13.47
