Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440548,9.7983618,9.4766703,19.09
2,5.7442389,9.7977333,9.4651899,19.10
3,5.7437363,9.7994480,9.4529915,19.08
4,5.7440662,9.7983217,9.4445152,19.09
5,5.7439170,9.7988319,9.4314203,19.05
6,5.7440777,9.7982836,9.4218311,19.07
7,5.7443161,9.7974701,9.4118004,19.04
8,5.7442608,9.7976589,9.3993053,19.05
9,5.7441444,9.7980556,9.3875055,19.03
10,5.7437387,9.7994404,9.3762665,19.02
11,5.7439947,9.7985659,9.3690958,19.04
12,5.7440000,9.7985487,9.3555832,19.00
13,5.7440429,9.7984018,9.3457804,19.06
14,5.7441778,9.7979422,9.3364191,19.04
15,5.7443600,9.7973204,9.3243446,19.04
16,5.7440372,9.7984219,9.3120756,18.99
17,5.7438326,9.7991199,9.3010559,19.01
18,5.7439432,9.7987423,9.2922564,18.99
19,5.7440872,9.7982502,9.2800159,18.99
20,5.7441273,9.7981148,9.2690964,19.02
21,5.7440825,9.7982674,9.2601433,19.00
22,5.7443533,9.7973433,9.2478895,19.00
23,5.7438784,9.7989635,9.2359934,18.99
24,5.7438521,9.7990522,9.2259245,19.02
25,5.7438135,9.7991848,9.2163506,19.02
26,5.7440147,9.7984982,9.2058210,18.98
27,5.7442603,9.7976608,9.1943636,19.00
28,5.7440248,9.7984638,9.1847048,19.00
29,5.7443295,9.7974243,9.1736774,18.98
30,5.7438498,9.7990608,9.1614389,19.00
31,5.7440038,9.7985353,9.1523371,19.04
32,5.7438135,9.7991848,9.1413126,19.00
