Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442722,9.7976198,9.5192642,21.39
2,5.7461376,9.7912598,9.5513678,21.42
3,5.7431779,9.8013535,9.5505438,21.40
4,5.7429304,9.8021984,9.5007668,21.47
5,5.7472115,9.7876005,9.4823227,21.44
6,5.7445812,9.7965660,9.4802217,21.42
7,5.7416649,9.8065205,9.4567575,21.42
8,5.7448053,9.7958012,9.4479790,21.41
9,5.7460814,9.7914515,9.4876719,21.41
10,5.7427993,9.8026457,9.4733553,21.40
11,5.7436318,9.7998047,9.4198236,21.46
12,5.7469625,9.7884493,9.4182720,21.42
13,5.7443485,9.7973595,9.4071274,21.43
14,5.7413588,9.8075657,9.3825359,21.39
15,5.7457380,9.7926207,9.3894205,21.32
16,5.7456198,9.7930241,9.4205894,21.29
17,5.7425146,9.8036184,9.3964682,21.27
18,5.7439132,9.7988453,9.3456211,21.23
19,5.7469702,9.7884226,9.3481169,21.27
20,5.7434969,9.8002653,9.3327837,21.25
21,5.7416430,9.8065948,9.3094416,21.28
22,5.7457066,9.7927284,9.3280821,21.31
23,5.7447977,9.7958279,9.3491774,21.34
24,5.7419872,9.8054190,9.3151226,21.40
25,5.7453651,9.7938929,9.2752037,21.39
26,5.7466393,9.7895498,9.2723970,21.40
27,5.7423582,9.8041525,9.2568483,21.40
28,5.7424994,9.8036699,9.2352877,21.40
29,5.7464089,9.7903347,9.2614012,21.39
30,5.7440920,9.7982340,9.2736082,21.38
31,5.7423449,9.8041973,9.2363749,21.35
32,5.7464128,9.7903223,9.2024603,21.35
