Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435560,9.8000631,9.5009766,21.63
2,5.7456980,9.7927580,9.5159988,21.62
3,5.7440901,9.7982407,9.5151224,21.61
4,5.7434616,9.8003855,9.4758883,21.58
5,5.7456737,9.7928410,9.4600220,21.54
6,5.7451849,9.7945070,9.4585800,21.51
7,5.7424846,9.8037205,9.4362726,21.57
8,5.7441721,9.7979612,9.4295321,21.56
9,5.7452888,9.7941532,9.4496040,21.57
10,5.7439718,9.7986450,9.4422913,21.61
11,5.7434664,9.8003693,9.4003601,21.59
12,5.7461333,9.7912741,9.3879519,21.66
13,5.7444925,9.7968683,9.3881989,21.69
14,5.7427025,9.8029766,9.3649635,21.70
15,5.7452164,9.7944002,9.3594198,21.71
16,5.7448139,9.7957716,9.3836126,21.72
17,5.7434578,9.8003979,9.3683977,21.76
18,5.7442479,9.7977028,9.3282585,21.76
19,5.7460260,9.7916393,9.3191957,21.81
20,5.7433376,9.8008089,9.3132610,21.77
21,5.7426076,9.8033009,9.2932243,21.78
22,5.7454758,9.7935152,9.2942276,21.78
23,5.7446556,9.7963123,9.3108711,21.77
24,5.7429080,9.8022747,9.2897587,21.80
25,5.7450113,9.7950983,9.2543182,21.77
26,5.7460814,9.7914515,9.2484064,21.83
27,5.7429037,9.8022900,9.2371464,21.79
28,5.7432408,9.8011389,9.2208252,21.79
29,5.7454133,9.7937279,9.2359819,21.78
30,5.7442799,9.7975941,9.2418118,21.72
31,5.7428732,9.8023939,9.2131596,21.73
32,5.7452173,9.7943964,9.1869164,21.73
