Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438440,9.7990808,9.4750814,18.29
2,5.7441053,9.7981892,9.4642859,18.29
3,5.7440424,9.7984037,9.4583683,18.25
4,5.7441988,9.7978706,9.4402113,18.30
5,5.7445078,9.7968159,9.4283209,18.35
6,5.7441850,9.7979174,9.4162579,18.30
7,5.7434769,9.8003330,9.4028435,18.27
8,5.7439423,9.7987452,9.3964176,18.30
9,5.7442112,9.7978277,9.3867426,18.27
10,5.7438116,9.7991905,9.3767548,18.31
11,5.7441797,9.7979355,9.3616314,18.29
12,5.7447181,9.7960987,9.3496218,18.28
13,5.7441225,9.7981310,9.3382635,18.32
14,5.7435436,9.8001060,9.3251839,18.25
15,5.7439747,9.7986355,9.3175211,18.23
16,5.7443218,9.7974501,9.3120613,18.20
17,5.7437854,9.7992811,9.2990427,18.22
18,5.7442565,9.7976732,9.2852583,18.26
19,5.7446651,9.7962790,9.2727070,18.32
20,5.7439437,9.7987404,9.2614994,18.29
21,5.7436647,9.7996922,9.2505159,18.25
22,5.7440662,9.7983217,9.2407274,18.26
23,5.7442970,9.7975349,9.2386646,18.27
24,5.7439098,9.7988558,9.2221279,18.31
25,5.7442927,9.7975502,9.2100687,18.30
26,5.7446899,9.7961941,9.1992130,18.29
27,5.7437959,9.7992449,9.1884165,18.35
28,5.7438192,9.7991648,9.1777515,18.30
29,5.7439909,9.7985792,9.1671162,18.33
30,5.7440414,9.7984066,9.1643934,18.37
31,5.7440472,9.7983875,9.1454906,18.35
32,5.7442126,9.7978230,9.1339502,18.37
