Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445316,9.7967348,9.5080986,21.88
2,5.7464042,9.7903509,9.5476923,21.85
3,5.7426529,9.8031464,9.5432863,21.91
4,5.7428570,9.8024492,9.4903612,21.90
5,5.7474747,9.7867050,9.4747868,21.85
6,5.7446566,9.7963085,9.4712009,21.83
7,5.7412672,9.8078785,9.4475765,21.81
8,5.7450609,9.7949295,9.4394093,21.77
9,5.7462215,9.7909727,9.4832792,21.72
10,5.7423067,9.8043280,9.4661942,21.76
11,5.7434349,9.8004761,9.4095278,21.75
12,5.7473240,9.7872171,9.4109173,21.79
13,5.7437606,9.7993650,9.3977022,21.77
14,5.7412205,9.8080387,9.3717070,21.79
15,5.7459726,9.7918215,9.3827772,21.82
16,5.7458878,9.7921104,9.4154062,21.81
17,5.7421732,9.8047838,9.3907595,21.86
18,5.7441506,9.7980347,9.3377333,21.89
19,5.7472277,9.7875452,9.3419313,21.94
20,5.7434373,9.8004684,9.3258867,21.98
21,5.7417297,9.8062983,9.2995949,22.05
22,5.7461042,9.7913733,9.3234272,22.04
23,5.7449875,9.7951803,9.3480844,22.05
24,5.7419386,9.8055849,9.3131828,22.09
25,5.7454987,9.7934370,9.2695074,22.10
26,5.7466412,9.7895432,9.2714834,22.10
27,5.7421751,9.8047771,9.2558413,22.13
28,5.7424812,9.8037319,9.2329330,22.14
29,5.7466135,9.7896376,9.2626953,22.16
30,5.7440419,9.7984056,9.2769871,22.18
31,5.7423096,9.8043184,9.2343092,22.19
32,5.7468243,9.7889204,9.1992321,22.19
