Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443299,9.7974224,9.4824276,19.75
2,5.7440839,9.7982626,9.4709482,19.73
3,5.7439051,9.7988720,9.4608784,19.76
4,5.7440453,9.7983942,9.4532118,19.74
5,5.7439308,9.7987843,9.4401569,19.76
6,5.7442832,9.7975817,9.4290543,19.75
7,5.7440052,9.7985306,9.4204178,19.75
8,5.7443347,9.7974062,9.4080534,19.73
9,5.7439909,9.7985792,9.3956251,19.73
10,5.7439785,9.7986221,9.3860044,19.71
11,5.7439518,9.7987127,9.3765545,19.71
12,5.7440820,9.7982683,9.3656921,19.70
13,5.7443056,9.7975063,9.3542795,19.71
14,5.7440243,9.7984657,9.3440514,19.70
15,5.7443423,9.7973804,9.3333979,19.71
16,5.7438974,9.7988987,9.3215380,19.69
17,5.7440863,9.7982540,9.3125219,19.69
18,5.7438469,9.7990713,9.3019104,19.71
19,5.7440376,9.7984200,9.2921848,19.72
20,5.7441821,9.7979269,9.2820377,19.69
21,5.7440319,9.7984400,9.2704344,19.69
22,5.7441654,9.7979841,9.2589502,19.70
23,5.7437353,9.7994509,9.2475529,19.72
24,5.7441106,9.7981710,9.2392321,19.72
25,5.7438278,9.7991362,9.2279301,19.73
26,5.7440205,9.7984781,9.2178249,19.70
27,5.7441425,9.7980614,9.2083912,19.75
28,5.7441912,9.7978954,9.1958342,19.76
29,5.7441435,9.7980585,9.1842546,19.75
30,5.7437687,9.7993374,9.1728811,19.76
31,5.7440376,9.7984200,9.1653862,19.77
32,5.7439108,9.7988529,9.1515589,19.75
