Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444534,9.7970018,9.4701233,21.98
2,5.7445059,9.7968225,9.4629498,22.00
3,5.7445221,9.7967672,9.4531164,22.04
4,5.7443571,9.7973299,9.4432163,22.03
5,5.7442789,9.7975969,9.4327555,22.06
6,5.7445459,9.7966862,9.4215040,22.10
7,5.7445240,9.7967615,9.4121132,22.06
8,5.7443752,9.7972689,9.4024458,22.06
9,5.7444196,9.7971172,9.3952932,22.05
10,5.7442541,9.7976818,9.3846035,22.06
11,5.7442813,9.7975883,9.3745995,22.04
12,5.7443380,9.7973948,9.3622408,22.03
13,5.7444067,9.7971611,9.3510237,22.10
14,5.7446461,9.7963448,9.3405514,22.11
15,5.7443943,9.7972031,9.3298216,22.13
16,5.7445040,9.7968292,9.3222666,22.14
17,5.7443824,9.7972441,9.3107300,22.15
18,5.7442932,9.7975473,9.3001709,22.21
19,5.7442875,9.7975674,9.2887211,22.11
20,5.7443256,9.7974377,9.2788877,22.12
21,5.7441525,9.7980280,9.2653198,22.13
22,5.7445841,9.7965555,9.2546005,22.19
23,5.7442455,9.7977104,9.2458363,22.19
24,5.7443905,9.7972164,9.2362919,22.22
25,5.7440085,9.7985191,9.2251091,22.19
26,5.7442694,9.7976294,9.2133493,22.17
27,5.7443070,9.7975006,9.2032404,22.18
28,5.7442322,9.7977562,9.1921778,22.14
29,5.7443895,9.7972193,9.1836166,22.18
30,5.7443619,9.7973137,9.1732273,22.19
31,5.7442923,9.7975512,9.1628628,22.20
32,5.7442784,9.7975979,9.1524706,22.20
