Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439847,9.7986012,9.4977255,23.89
2,5.7454028,9.7937641,9.5105963,23.88
3,5.7441330,9.7980947,9.5035954,23.89
4,5.7437043,9.7995567,9.4667511,23.87
5,5.7455473,9.7932711,9.4562263,23.88
6,5.7445807,9.7965670,9.4476347,23.90
7,5.7433763,9.8006773,9.4318380,23.88
8,5.7446995,9.7961626,9.4259844,23.88
9,5.7451410,9.7946568,9.4419174,23.87
10,5.7435551,9.8000660,9.4321976,23.84
11,5.7441030,9.7981968,9.3961306,23.85
12,5.7453461,9.7939577,9.3838558,23.84
13,5.7440896,9.7982426,9.3752031,23.83
14,5.7431822,9.8013391,9.3586206,23.83
15,5.7451930,9.7944794,9.3518496,23.88
16,5.7447572,9.7959652,9.3674746,23.83
17,5.7433324,9.8008270,9.3519325,23.81
18,5.7448206,9.7957497,9.3199711,23.87
19,5.7454395,9.7936392,9.3075323,23.83
20,5.7440081,9.7985210,9.2993259,23.75
21,5.7436323,9.7998028,9.2860851,23.73
22,5.7454853,9.7934828,9.2890539,23.70
23,5.7445354,9.7967215,9.2983208,23.67
24,5.7433414,9.8007956,9.2761021,23.64
25,5.7453184,9.7940521,9.2516909,23.68
26,5.7451143,9.7947474,9.2421465,23.67
27,5.7436171,9.7998552,9.2303276,23.68
28,5.7434769,9.8003330,9.2197475,23.69
29,5.7453060,9.7940941,9.2291193,23.64
30,5.7442989,9.7975292,9.2294817,23.67
31,5.7432895,9.8009729,9.1985416,23.71
32,5.7451363,9.7946730,9.1817226,23.73
