Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440033,9.7985373,9.4825497,24.56
2,5.7443500,9.7973547,9.4771357,24.56
3,5.7444673,9.7969542,9.4663982,24.55
4,5.7444487,9.7970181,9.4577007,24.52
5,5.7445230,9.7967644,9.4467392,24.51
6,5.7450552,9.7949495,9.4352694,24.53
7,5.7445030,9.7968330,9.4243660,24.51
8,5.7439718,9.7986450,9.4131680,24.51
9,5.7443810,9.7972488,9.4077053,24.45
10,5.7445030,9.7968330,9.3971252,24.51
11,5.7445536,9.7966604,9.3856621,24.46
12,5.7445154,9.7967901,9.3751841,24.46
13,5.7450743,9.7948847,9.3636131,24.46
14,5.7444530,9.7970028,9.3534012,24.45
15,5.7441802,9.7979336,9.3419857,24.46
16,5.7445736,9.7965918,9.3355494,24.47
17,5.7446527,9.7963219,9.3284397,24.48
18,5.7447119,9.7961197,9.3156328,24.45
19,5.7445173,9.7967834,9.3059683,24.48
20,5.7450085,9.7951088,9.2950926,24.49
21,5.7444806,9.7969084,9.2854490,24.49
22,5.7445259,9.7967548,9.2775240,24.47
23,5.7445707,9.7966013,9.2699652,24.53
24,5.7446718,9.7962570,9.2650843,24.47
25,5.7447534,9.7959785,9.2530508,24.47
26,5.7446742,9.7962484,9.2425470,24.43
27,5.7449121,9.7954369,9.2330217,24.48
28,5.7443132,9.7974796,9.2226238,24.50
29,5.7445688,9.7966080,9.2147579,24.50
30,5.7446198,9.7964344,9.2064371,24.54
31,5.7445078,9.7968159,9.2024260,24.56
32,5.7445235,9.7967625,9.1900635,24.60
