Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446804,9.7962275,9.4869423,22.72
2,5.7444482,9.7970190,9.4770994,22.66
3,5.7443767,9.7972631,9.4676714,22.66
4,5.7443609,9.7973166,9.4562817,22.64
5,5.7443628,9.7973108,9.4459572,22.64
6,5.7443867,9.7972288,9.4370289,22.66
7,5.7444143,9.7971344,9.4286098,22.62
8,5.7444496,9.7970152,9.4203291,22.62
9,5.7444024,9.7971754,9.4107704,22.63
10,5.7443438,9.7973757,9.4003239,22.59
11,5.7443352,9.7974052,9.3890610,22.58
12,5.7444510,9.7970095,9.3795271,22.59
13,5.7444372,9.7970572,9.3706102,22.60
14,5.7445254,9.7967558,9.3638430,22.57
15,5.7444248,9.7970991,9.3550177,22.60
16,5.7443771,9.7972622,9.3455153,22.58
17,5.7444043,9.7971687,9.3350048,22.57
18,5.7444096,9.7971516,9.3241882,22.58
19,5.7443972,9.7971935,9.3149700,22.58
20,5.7444544,9.7969980,9.3060665,22.53
21,5.7445536,9.7966604,9.2983675,22.56
22,5.7445087,9.7968130,9.2893019,22.54
23,5.7443690,9.7972898,9.2793360,22.50
24,5.7444110,9.7971468,9.2688208,22.55
25,5.7444410,9.7970438,9.2585783,22.56
26,5.7444606,9.7969770,9.2492418,22.56
27,5.7444429,9.7970371,9.2409067,22.58
28,5.7444534,9.7970018,9.2341127,22.60
29,5.7443857,9.7972326,9.2248049,22.55
30,5.7442827,9.7975836,9.2152491,22.61
31,5.7442756,9.7976084,9.2038765,22.61
32,5.7443676,9.7972937,9.1941729,22.59
