Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443981,9.7971907,9.4732409,23.51
2,5.7442822,9.7975855,9.4618683,23.47
3,5.7442303,9.7977629,9.4508972,23.49
4,5.7444429,9.7970371,9.4443884,23.43
5,5.7441897,9.7979012,9.4321976,23.44
6,5.7443190,9.7974596,9.4224033,23.39
7,5.7441487,9.7980404,9.4114504,23.37
8,5.7445011,9.7968388,9.4005013,23.34
9,5.7442865,9.7975712,9.3893633,23.34
10,5.7442207,9.7977953,9.3797417,23.30
11,5.7444267,9.7970924,9.3735323,23.28
12,5.7441988,9.7978706,9.3623543,23.30
13,5.7443571,9.7973299,9.3539085,23.28
14,5.7441416,9.7980652,9.3431787,23.32
15,5.7445240,9.7967615,9.3322706,23.30
16,5.7443047,9.7975092,9.3215876,23.31
17,5.7444258,9.7970963,9.3118286,23.36
18,5.7444649,9.7969618,9.3044128,23.34
19,5.7443380,9.7973948,9.2922878,23.38
20,5.7444048,9.7971678,9.2829161,23.35
21,5.7443194,9.7974586,9.2712364,23.42
22,5.7444992,9.7968454,9.2607670,23.46
23,5.7442198,9.7977982,9.2500563,23.47
24,5.7443523,9.7973471,9.2414789,23.49
25,5.7443309,9.7974195,9.2326736,23.47
26,5.7443867,9.7972288,9.2206192,23.48
27,5.7443438,9.7973757,9.2116747,23.47
28,5.7442455,9.7977104,9.1989336,23.47
29,5.7443724,9.7972784,9.1870737,23.48
30,5.7440615,9.7983389,9.1760139,23.44
31,5.7443180,9.7974634,9.1674805,23.45
32,5.7443137,9.7974787,9.1564608,23.50
