Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7465854,9.7897339,9.5301991,26.04
2,5.7465391,9.7898912,9.5331345,26.05
3,5.7435584,9.8000555,9.5225201,26.08
4,5.7409334,9.8090191,9.4922924,26.01
5,5.7498546,9.7786045,9.5561733,26.04
6,5.7446656,9.7962780,9.5862226,26.05
7,5.7393990,9.8142643,9.5202503,26.05
8,5.7482147,9.7841845,9.4682970,26.05
9,5.7458048,9.7923937,9.4705276,26.03
10,5.7428770,9.8023815,9.4559155,26.02
11,5.7424626,9.8037949,9.4296160,26.07
12,5.7495346,9.7796926,9.5056667,26.05
13,5.7435927,9.7999382,9.5163975,26.09
14,5.7398243,9.8128099,9.4442539,26.09
15,5.7485971,9.7828827,9.4138556,26.09
16,5.7453146,9.7940655,9.4062967,26.10
17,5.7415352,9.8069630,9.3898096,26.12
18,5.7443237,9.7974443,9.3711128,26.16
19,5.7494068,9.7801275,9.4512558,26.16
20,5.7421036,9.8050213,9.4449253,26.19
21,5.7408485,9.8093090,9.3594313,26.16
22,5.7488232,9.7821140,9.3518734,26.17
23,5.7446709,9.7962599,9.3402863,26.17
24,5.7407217,9.8097429,9.3202724,26.17
25,5.7465229,9.7899466,9.3166695,26.17
26,5.7487402,9.7823963,9.3916883,26.20
27,5.7403331,9.8110704,9.3727455,26.17
28,5.7432766,9.8010168,9.2846088,26.17
29,5.7484245,9.7834702,9.2842093,26.15
30,5.7445812,9.7965660,9.2746782,26.16
31,5.7403755,9.8109255,9.2488890,26.15
32,5.7487564,9.7823410,9.2697105,26.12
