Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443280,9.7974291,9.4886789,17.21
2,5.7446079,9.7964745,9.5053034,17.25
3,5.7430830,9.8016777,9.4942331,17.22
4,5.7436767,9.7996511,9.4566698,17.10
5,5.7449188,9.7954149,9.4430923,17.15
6,5.7438354,9.7991095,9.4353266,17.16
7,5.7429705,9.8020611,9.4208460,17.14
8,5.7450409,9.7949982,9.4161263,17.09
9,5.7441893,9.7979021,9.4317608,17.10
10,5.7428780,9.8023777,9.4141521,17.14
11,5.7444582,9.7969856,9.3823843,17.15
12,5.7448301,9.7957163,9.3693914,17.14
13,5.7433977,9.8006039,9.3585443,17.14
14,5.7431755,9.8013620,9.3441982,17.13
15,5.7448778,9.7955542,9.3495588,17.13
16,5.7438788,9.7989616,9.3572454,17.14
17,5.7427664,9.8027582,9.3314810,17.15
18,5.7447371,9.7960339,9.3063526,17.16
19,5.7446833,9.7962179,9.2949495,17.13
20,5.7432280,9.8011827,9.2819481,17.16
21,5.7431636,9.8014021,9.2722712,17.17
22,5.7450609,9.7949295,9.2832823,17.15
23,5.7439599,9.7986851,9.2819281,17.15
24,5.7429504,9.8021297,9.2500038,17.19
25,5.7447705,9.7959204,9.2332087,17.17
26,5.7445250,9.7967577,9.2239714,17.19
27,5.7430935,9.8016415,9.2090635,17.22
28,5.7435255,9.8001671,9.2034264,17.19
29,5.7450333,9.7950239,9.2167902,17.18
30,5.7436762,9.7996531,9.2093582,17.14
31,5.7429886,9.8020000,9.1730585,17.17
32,5.7450442,9.7949867,9.1619358,17.16
