Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442408,9.7977266,9.5046635,17.50
2,5.7452087,9.7944260,9.5327492,17.49
3,5.7433147,9.8008871,9.5288706,17.47
4,5.7430286,9.8018637,9.4787674,17.41
5,5.7468967,9.7886734,9.4655790,17.40
6,5.7442088,9.7978363,9.4621458,17.39
7,5.7414894,9.8071194,9.4403162,17.38
8,5.7449036,9.7954664,9.4346027,17.40
9,5.7451229,9.7947187,9.4661942,17.35
10,5.7431941,9.8012981,9.4507837,17.37
11,5.7436495,9.7997446,9.4014845,17.43
12,5.7466555,9.7894955,9.4007368,17.33
13,5.7436175,9.7998533,9.3888454,17.37
14,5.7416334,9.8066273,9.3650990,17.32
15,5.7455873,9.7931347,9.3761187,17.35
16,5.7446489,9.7963352,9.3978300,17.35
17,5.7425623,9.8034554,9.3722563,17.25
18,5.7446232,9.7964230,9.3310566,17.36
19,5.7463961,9.7903786,9.3315649,17.38
20,5.7425308,9.8035622,9.3171864,17.31
21,5.7424765,9.8037481,9.2944336,17.39
22,5.7457008,9.7927485,9.3138275,17.37
23,5.7442360,9.7977428,9.3275642,17.38
24,5.7422895,9.8043861,9.2957315,17.42
25,5.7454062,9.7937527,9.2614927,17.39
26,5.7460866,9.7914333,9.2598619,17.42
27,5.7418880,9.8057575,9.2439518,17.37
28,5.7430706,9.8017197,9.2262621,17.39
29,5.7458248,9.7923260,9.2502747,17.41
30,5.7437992,9.7992334,9.2548943,17.40
31,5.7426777,9.8030615,9.2143068,17.39
32,5.7460394,9.7915945,9.1892710,17.41
