Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443271,9.7974319,9.4815693,20.03
2,5.7441092,9.7981758,9.4702015,20.04
3,5.7441306,9.7981024,9.4600220,20.02
4,5.7441278,9.7981119,9.4517260,20.03
5,5.7441206,9.7981367,9.4387617,20.01
6,5.7444029,9.7971745,9.4293337,20.02
7,5.7440705,9.7983074,9.4190340,20.01
8,5.7443323,9.7974148,9.4070864,20.02
9,5.7440414,9.7984066,9.3957195,20.00
10,5.7441845,9.7979193,9.3861332,20.00
11,5.7440281,9.7984524,9.3770800,20.04
12,5.7441711,9.7979641,9.3651705,20.02
13,5.7443442,9.7973738,9.3560867,20.02
14,5.7441053,9.7981892,9.3443060,20.02
15,5.7443295,9.7974243,9.3333111,20.01
16,5.7440195,9.7984819,9.3224106,20.01
17,5.7442822,9.7975855,9.3137922,20.01
18,5.7439852,9.7985992,9.3033648,19.99
19,5.7442327,9.7977543,9.2920437,20.01
20,5.7442875,9.7975674,9.2841854,20.02
21,5.7441888,9.7979050,9.2714357,20.02
22,5.7442551,9.7976780,9.2612410,20.01
23,5.7440224,9.7984724,9.2502985,20.01
24,5.7443094,9.7974930,9.2428341,19.99
25,5.7439809,9.7986135,9.2302008,20.01
26,5.7442398,9.7977304,9.2195063,20.01
27,5.7441750,9.7979517,9.2110071,20.02
28,5.7442436,9.7977171,9.1987429,20.01
29,5.7441592,9.7980051,9.1877775,20.00
30,5.7440124,9.7985067,9.1770296,20.01
31,5.7442160,9.7978115,9.1699123,20.03
32,5.7439766,9.7986288,9.1565714,20.02
