Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447262,9.7960711,9.4885321,22.27
2,5.7451067,9.7947731,9.4763851,22.35
3,5.7438869,9.7989340,9.4658241,22.34
4,5.7439823,9.7986088,9.4557114,22.33
5,5.7451115,9.7947569,9.4568110,22.31
6,5.7444582,9.7969856,9.4645996,22.32
7,5.7434835,9.8003101,9.4406090,22.31
8,5.7446871,9.7962046,9.4203625,22.29
9,5.7449865,9.7951832,9.4083805,22.27
10,5.7436371,9.7997866,9.3960876,22.27
11,5.7438889,9.7989273,9.3888626,22.29
12,5.7452211,9.7943830,9.3951712,22.31
13,5.7441282,9.7981110,9.3960161,22.30
14,5.7436180,9.7998514,9.3660936,22.36
15,5.7448578,9.7956219,9.3510761,22.35
16,5.7446404,9.7963638,9.3397141,22.36
17,5.7435904,9.7999458,9.3259954,22.33
18,5.7440033,9.7985373,9.3220596,22.38
19,5.7452908,9.7941465,9.3315716,22.39
20,5.7437716,9.7993279,9.3251629,22.41
21,5.7437086,9.7995424,9.2944307,22.37
22,5.7451897,9.7944908,9.2817287,22.37
23,5.7443972,9.7971935,9.2716150,22.37
24,5.7434769,9.8003330,9.2586479,22.35
25,5.7443657,9.7973003,9.2543850,22.35
26,5.7451687,9.7945623,9.2667456,22.35
27,5.7434616,9.8003855,9.2548609,22.35
28,5.7441616,9.7979965,9.2242165,22.34
29,5.7451763,9.7945366,9.2132730,22.32
30,5.7441745,9.7979527,9.2034187,22.23
31,5.7433467,9.8007774,9.1918917,22.27
32,5.7448044,9.7958050,9.1860924,22.26
