Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444158,9.7971306,9.4889688,24.15
2,5.7445078,9.7968159,9.4824715,24.15
3,5.7446165,9.7964449,9.4718809,24.14
4,5.7445936,9.7965231,9.4651585,24.13
5,5.7447910,9.7958498,9.4541502,24.11
6,5.7447548,9.7959738,9.4446115,24.14
7,5.7442961,9.7975378,9.4352083,24.10
8,5.7445793,9.7965727,9.4277515,24.17
9,5.7444034,9.7971716,9.4203796,24.19
10,5.7446446,9.7963495,9.4106741,24.13
11,5.7444744,9.7969303,9.4030695,24.20
12,5.7448378,9.7956905,9.3924446,24.17
13,5.7446184,9.7964382,9.3826313,24.19
14,5.7442226,9.7977886,9.3732738,24.20
15,5.7446628,9.7962875,9.3666458,24.23
16,5.7444220,9.7971087,9.3575659,24.22
17,5.7446823,9.7962208,9.3488283,24.23
18,5.7444296,9.7970829,9.3412991,24.25
19,5.7449093,9.7954464,9.3308439,24.23
20,5.7445402,9.7967052,9.3214092,24.23
21,5.7441959,9.7978802,9.3119850,24.18
22,5.7446890,9.7961979,9.3074083,24.25
23,5.7444086,9.7971544,9.2962103,24.23
24,5.7446971,9.7961702,9.2879963,24.24
25,5.7444448,9.7970304,9.2786331,24.23
26,5.7448759,9.7955608,9.2694407,24.21
27,5.7444391,9.7970505,9.2596922,24.20
28,5.7442536,9.7976828,9.2506571,24.21
29,5.7446346,9.7963839,9.2456026,24.21
30,5.7444444,9.7970324,9.2347860,24.24
31,5.7446527,9.7963219,9.2274323,24.23
32,5.7445016,9.7968369,9.2166729,24.23
