Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436748,9.7996578,9.5349321,21.64
2,5.7498717,9.7785463,9.6177549,21.60
3,5.7417498,9.8062305,9.6133862,21.61
4,5.7403402,9.8110466,9.5231085,21.56
5,5.7485533,9.7830324,9.5079708,21.58
6,5.7447767,9.7958994,9.4980936,21.61
7,5.7404566,9.8106489,9.4732141,21.64
8,5.7465372,9.7898979,9.4708023,21.60
9,5.7484655,9.7833309,9.5509939,21.56
10,5.7397060,9.8132143,9.5279379,21.62
11,5.7423677,9.8041191,9.4332476,21.60
12,5.7480640,9.7846975,9.4287262,21.64
13,5.7436514,9.7997379,9.4196072,21.70
14,5.7401657,9.8116436,9.3872690,21.70
15,5.7487974,9.7822008,9.4097271,21.66
16,5.7466822,9.7894039,9.4781733,21.74
17,5.7386436,9.8168488,9.4349470,21.68
18,5.7452807,9.7941799,9.3480453,21.76
19,5.7469311,9.7885551,9.3475380,21.74
20,5.7430277,9.8018665,9.3348398,21.76
21,5.7401819,9.8115873,9.3047981,21.77
22,5.7497010,9.7791271,9.3587637,21.68
23,5.7451868,9.7945004,9.4005919,21.75
24,5.7387099,9.8166218,9.3392715,21.74
25,5.7468562,9.7888107,9.2733812,21.72
26,5.7460032,9.7917175,9.2757778,21.77
27,5.7428818,9.8023643,9.2590361,21.57
28,5.7412996,9.8077679,9.2289209,21.70
29,5.7499356,9.7783289,9.3034124,21.68
30,5.7433357,9.8008146,9.3246880,21.58
31,5.7384844,9.8173933,9.2502623,21.60
32,5.7481823,9.7842951,9.2096453,21.61
