Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447062,9.7961397,9.5201159,18.82
2,5.7468987,9.7886667,9.5200119,18.77
3,5.7438192,9.7991648,9.5068750,18.74
4,5.7402682,9.8112926,9.4832544,18.73
5,5.7484512,9.7833796,9.5172319,18.73
6,5.7448969,9.7954893,9.5570574,18.80
7,5.7396860,9.8132830,9.5001640,18.76
8,5.7465725,9.7897778,9.4490728,18.80
9,5.7454739,9.7935219,9.4485521,18.84
10,5.7430530,9.8017797,9.4349089,18.79
11,5.7414060,9.8074045,9.4083729,18.79
12,5.7487116,9.7824936,9.4666290,18.86
13,5.7435379,9.8001251,9.4828720,18.83
14,5.7397385,9.8131037,9.4174004,18.83
15,5.7481213,9.7845030,9.3779831,18.80
16,5.7446656,9.7962780,9.3736839,18.84
17,5.7415333,9.8069696,9.3621292,18.80
18,5.7434969,9.8002653,9.3378639,18.76
19,5.7483130,9.7838497,9.4033165,18.83
20,5.7422543,9.8045073,9.4051437,18.79
21,5.7407722,9.8095703,9.3295126,18.83
22,5.7479277,9.7851620,9.3141251,18.83
23,5.7442751,9.7976103,9.2990026,18.81
24,5.7408571,9.8092804,9.2809668,18.81
25,5.7448645,9.7955990,9.2716551,18.84
26,5.7478004,9.7855949,9.3396711,18.84
27,5.7405672,9.8102703,9.3211927,18.87
28,5.7430859,9.8016682,9.2406473,18.86
29,5.7474337,9.7868443,9.2386160,18.85
30,5.7439938,9.7985697,9.2226305,18.84
31,5.7402673,9.8112965,9.1977930,18.83
32,5.7469068,9.7886391,9.2146826,18.83
