Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428493,9.8024759,9.5383787,18.12
2,5.7477932,9.7856197,9.5936937,18.12
3,5.7429242,9.8022194,9.6056013,18.11
4,5.7408147,9.8094254,9.5401478,18.11
5,5.7478418,9.7854538,9.5108728,18.11
6,5.7443857,9.7972326,9.5028601,18.15
7,5.7410936,9.8084717,9.4857655,18.12
8,5.7444286,9.7970867,9.4699974,18.13
9,5.7477760,9.7856789,9.5302534,18.12
10,5.7413120,9.8077250,9.5258646,18.11
11,5.7424560,9.8038187,9.4501200,18.07
12,5.7478490,9.7854290,9.4430609,18.12
13,5.7441730,9.7979584,9.4306679,18.09
14,5.7408552,9.8092861,9.4076881,18.16
15,5.7452517,9.7942791,9.4132328,18.10
16,5.7472830,9.7873573,9.4712143,18.10
17,5.7405796,9.8102283,9.4447660,18.08
18,5.7436099,9.7998800,9.3680506,18.06
19,5.7473059,9.7872791,9.3724804,18.03
20,5.7439518,9.7987127,9.3587675,18.06
21,5.7402582,9.8113270,9.3338041,18.02
22,5.7471089,9.7879496,9.3564711,18.06
23,5.7458715,9.7921667,9.4026976,18.07
24,5.7404137,9.8107958,9.3553009,18.06
25,5.7447577,9.7959642,9.3011122,18.05
26,5.7465963,9.7896957,9.2996006,18.07
27,5.7432542,9.8010931,9.2886372,18.07
28,5.7407398,9.8096800,9.2609758,18.08
29,5.7482042,9.7842197,9.2978678,18.09
30,5.7443323,9.7974148,9.3328476,18.09
31,5.7399645,9.8123312,9.2781038,18.01
32,5.7471290,9.7878819,9.2299671,18.04
