Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439327,9.7987776,9.4936047,17.00
2,5.7448492,9.7956524,9.5068989,16.98
3,5.7431202,9.8015509,9.4948349,16.96
4,5.7438650,9.7990084,9.4625254,16.99
5,5.7447701,9.7959213,9.4519224,17.02
6,5.7439013,9.7988853,9.4388609,17.02
7,5.7430220,9.8018856,9.4268456,17.10
8,5.7443490,9.7973576,9.4189501,17.14
9,5.7445202,9.7967739,9.4340515,17.16
10,5.7427654,9.8027611,9.4159145,17.16
11,5.7442822,9.7975855,9.3892651,17.15
12,5.7445650,9.7966204,9.3768482,17.16
13,5.7437062,9.7995510,9.3650160,17.19
14,5.7430849,9.8016710,9.3533392,17.26
15,5.7446051,9.7964840,9.3506145,17.26
16,5.7440138,9.7985010,9.3611231,17.25
17,5.7425742,9.8034143,9.3355017,17.29
18,5.7445145,9.7967930,9.3146305,17.27
19,5.7442546,9.7976799,9.3014507,17.24
20,5.7435122,9.8002129,9.2899714,17.19
21,5.7430158,9.8019075,9.2806768,17.23
22,5.7449160,9.7954245,9.2828083,17.22
23,5.7437792,9.7993021,9.2865658,17.25
24,5.7430182,9.8018990,9.2553167,17.24
25,5.7446194,9.7964354,9.2412796,17.24
26,5.7440796,9.7982769,9.2276688,17.18
27,5.7434077,9.8005695,9.2162008,17.21
28,5.7433443,9.8007860,9.2091455,17.23
29,5.7451167,9.7947397,9.2166338,17.21
30,5.7433634,9.8007212,9.2129688,17.23
31,5.7433205,9.8008671,9.1780720,17.20
32,5.7447939,9.7958403,9.1679077,17.24
