Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440538,9.7983646,9.5064659,16.40
2,5.7444897,9.7968779,9.5285158,16.45
3,5.7432437,9.8011293,9.5167265,16.44
4,5.7430658,9.8017359,9.4748526,16.41
5,5.7453036,9.7941027,9.4611502,16.42
6,5.7434797,9.8003235,9.4567480,16.44
7,5.7423935,9.8040314,9.4371061,16.41
8,5.7447767,9.7958994,9.4308281,16.39
9,5.7442074,9.7978411,9.4525166,16.38
10,5.7426119,9.8032856,9.4338493,16.42
11,5.7442255,9.7977791,9.3955107,16.35
12,5.7451982,9.7944613,9.3856649,16.35
13,5.7427430,9.8028383,9.3757973,16.34
14,5.7427449,9.8028316,9.3588705,16.38
15,5.7447166,9.7961035,9.3648777,16.38
16,5.7440853,9.7982569,9.3749666,16.38
17,5.7422872,9.8043947,9.3513546,16.38
18,5.7448740,9.7955675,9.3189774,16.38
19,5.7451677,9.7945662,9.3112774,16.37
20,5.7424569,9.8038149,9.2949953,16.37
21,5.7427583,9.8027868,9.2811890,16.32
22,5.7452650,9.7942343,9.2954855,16.38
23,5.7436333,9.7997999,9.2979822,16.38
24,5.7425404,9.8035307,9.2658615,16.34
25,5.7448030,9.7958088,9.2433233,16.37
26,5.7450867,9.7948418,9.2359085,16.39
27,5.7424726,9.8037615,9.2170410,16.35
28,5.7429333,9.8021889,9.2075748,16.41
29,5.7452154,9.7944031,9.2231731,16.38
30,5.7434330,9.8004827,9.2208405,16.39
31,5.7428083,9.8026152,9.1807413,16.40
32,5.7450218,9.7950630,9.1673861,16.41
