Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438288,9.7991323,9.4801130,18.38
2,5.7444396,9.7970486,9.4728708,18.32
3,5.7443209,9.7974539,9.4764433,18.30
4,5.7439041,9.7988758,9.4512320,18.28
5,5.7446232,9.7964230,9.4408960,18.27
6,5.7445941,9.7965221,9.4305162,18.27
7,5.7437634,9.7993555,9.4191303,18.25
8,5.7436638,9.7996950,9.4092522,18.32
9,5.7445955,9.7965164,9.4046459,18.30
10,5.7439098,9.7988558,9.4033890,18.27
11,5.7439556,9.7987003,9.3779001,18.29
12,5.7447815,9.7958822,9.3678341,18.25
13,5.7444797,9.7969122,9.3558683,18.29
14,5.7434807,9.8003206,9.3446436,18.27
15,5.7438431,9.7990837,9.3358850,18.24
16,5.7448521,9.7956419,9.3331308,18.25
17,5.7435312,9.8001480,9.3258991,18.31
18,5.7443295,9.7974243,9.3043871,18.28
19,5.7449474,9.7953167,9.2937403,18.29
20,5.7441454,9.7980518,9.2813711,18.32
21,5.7433829,9.8006544,9.2699604,18.35
22,5.7440100,9.7985144,9.2612591,18.37
23,5.7446709,9.7962599,9.2635546,18.37
24,5.7434902,9.8002882,9.2499056,18.42
25,5.7445126,9.7967997,9.2326193,18.40
26,5.7449551,9.7952909,9.2221966,18.43
27,5.7441406,9.7980680,9.2106094,18.38
28,5.7433872,9.8006392,9.1984282,18.42
29,5.7442141,9.7978182,9.1889210,18.33
30,5.7442865,9.7975712,9.1942501,18.38
31,5.7434568,9.8004017,9.1743870,18.37
32,5.7446432,9.7963543,9.1590576,18.41
