Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443295,9.7974243,9.4819174,17.11
2,5.7445889,9.7965393,9.4718609,17.10
3,5.7436624,9.7997007,9.4584503,17.07
4,5.7433786,9.8006687,9.4455452,17.05
5,5.7440443,9.7983971,9.4371157,17.05
6,5.7439966,9.7985601,9.4415083,17.06
7,5.7434864,9.8003006,9.4161634,17.10
8,5.7442579,9.7976685,9.4029856,17.09
9,5.7442188,9.7978020,9.3919010,17.10
10,5.7433219,9.8008623,9.3787727,17.07
11,5.7433310,9.8008308,9.3669319,17.09
12,5.7443557,9.7973347,9.3606606,17.05
13,5.7435484,9.8000898,9.3594856,17.05
14,5.7438526,9.7990513,9.3318739,17.01
15,5.7444916,9.7968712,9.3219185,16.97
16,5.7438917,9.7989178,9.3091707,16.94
17,5.7431479,9.8014565,9.2970076,16.97
18,5.7434912,9.8002844,9.2867308,16.93
19,5.7446184,9.7964382,9.2838020,16.89
20,5.7432613,9.8010693,9.2774162,16.91
21,5.7438331,9.7991180,9.2531309,16.91
22,5.7446966,9.7961721,9.2419624,16.94
23,5.7438111,9.7991934,9.2295723,16.99
24,5.7429085,9.8022738,9.2166681,17.01
25,5.7436447,9.7997608,9.2067566,17.02
26,5.7445307,9.7967377,9.2082233,17.03
27,5.7431479,9.8014565,9.1932344,17.09
28,5.7441120,9.7981663,9.1732359,17.07
29,5.7447376,9.7960320,9.1621542,17.08
30,5.7438769,9.7989683,9.1477661,17.07
31,5.7429399,9.8021660,9.1346407,17.02
32,5.7437630,9.7993565,9.1236658,17.09
