Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441359,9.7980852,9.4926310,24.92
2,5.7454996,9.7934341,9.4972839,24.94
3,5.7440357,9.7984266,9.4934654,24.94
4,5.7440243,9.7984657,9.4601021,24.89
5,5.7453847,9.7938261,9.4470415,24.91
6,5.7448201,9.7957506,9.4364223,24.86
7,5.7436242,9.7998304,9.4198837,24.87
8,5.7443027,9.7975159,9.4148970,24.83
9,5.7457194,9.7926846,9.4235229,24.88
10,5.7437797,9.7993002,9.4122095,24.84
11,5.7445397,9.7967072,9.3813601,24.80
12,5.7454863,9.7934799,9.3696842,24.74
13,5.7446499,9.7963314,9.3603220,24.79
14,5.7437057,9.7995520,9.3493404,24.79
15,5.7448225,9.7957430,9.3424997,24.78
16,5.7452888,9.7941532,9.3546715,24.81
17,5.7436562,9.7997217,9.3379631,24.82
18,5.7449594,9.7952766,9.3118353,24.78
19,5.7456141,9.7930441,9.3009644,24.79
20,5.7443433,9.7973776,9.2917461,24.77
21,5.7438536,9.7990484,9.2819643,24.78
22,5.7450008,9.7951345,9.2765036,24.78
23,5.7449803,9.7952051,9.2886553,24.79
24,5.7434716,9.8003511,9.2659407,24.79
25,5.7449837,9.7951927,9.2438231,24.84
26,5.7451649,9.7945757,9.2317543,24.84
27,5.7440681,9.7983160,9.2216578,24.85
28,5.7439890,9.7985859,9.2117462,24.87
29,5.7452393,9.7943220,9.2114420,24.82
30,5.7446136,9.7964544,9.2199926,24.88
31,5.7437100,9.7995377,9.1914864,24.85
32,5.7449102,9.7954435,9.1738710,24.85
