Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445707,9.7966013,9.5059071,27.22
2,5.7443705,9.7972841,9.4972076,27.23
3,5.7445049,9.7968264,9.4866180,27.18
4,5.7443676,9.7972937,9.4756174,27.15
5,5.7449155,9.7954254,9.4640770,27.20
6,5.7447214,9.7960873,9.4528942,27.18
7,5.7440634,9.7983322,9.4414530,27.16
8,5.7445545,9.7966566,9.4326782,27.19
9,5.7443790,9.7972555,9.4196510,27.29
10,5.7445760,9.7965832,9.4088030,27.24
11,5.7444801,9.7969103,9.3983374,27.24
12,5.7450075,9.7951117,9.3863840,27.25
13,5.7444172,9.7971249,9.3746271,27.28
14,5.7439475,9.7987270,9.3607330,27.27
15,5.7446575,9.7963057,9.3543701,27.29
16,5.7442708,9.7976246,9.3414106,27.28
17,5.7447157,9.7961063,9.3312368,27.24
18,5.7443857,9.7972326,9.3214588,27.28
19,5.7448063,9.7957983,9.3085899,27.22
20,5.7444744,9.7969303,9.2956429,27.26
21,5.7437372,9.7994442,9.2817011,27.25
22,5.7444639,9.7969656,9.2723484,27.29
23,5.7444878,9.7968845,9.2601337,27.31
24,5.7446284,9.7964039,9.2499914,27.33
25,5.7443819,9.7972460,9.2383451,27.34
26,5.7448063,9.7957983,9.2264671,27.30
27,5.7441988,9.7978706,9.2143917,27.28
28,5.7441897,9.7979012,9.2022839,27.27
29,5.7443304,9.7974215,9.1962967,27.24
30,5.7444601,9.7969790,9.1839161,27.22
31,5.7446842,9.7962141,9.1739645,27.15
32,5.7447262,9.7960711,9.1618042,27.14
