Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436900,9.7996063,9.5305929,19.39
2,5.7472806,9.7873659,9.5808954,19.37
3,5.7423100,9.8043165,9.5864096,19.38
4,5.7415485,9.8069172,9.5188637,19.38
5,5.7476230,9.7861996,9.4966125,19.42
6,5.7442970,9.7975349,9.4879780,19.37
7,5.7410402,9.8086538,9.4685593,19.43
8,5.7446575,9.7963057,9.4542456,19.40
9,5.7472057,9.7876205,9.5102577,19.41
10,5.7412090,9.8080778,9.5009203,19.43
11,5.7428527,9.8024635,9.4274511,19.38
12,5.7475595,9.7864151,9.4231157,19.42
13,5.7442856,9.7975740,9.4090881,19.43
14,5.7406168,9.8101015,9.3834743,19.43
15,5.7456331,9.7929792,9.3910809,19.43
16,5.7469363,9.7885380,9.4407082,19.42
17,5.7408829,9.8091917,9.4071579,19.40
18,5.7436833,9.7996292,9.3417845,19.41
19,5.7470317,9.7882128,9.3459740,19.44
20,5.7436056,9.7998943,9.3306837,19.42
21,5.7406149,9.8101082,9.3052588,19.39
22,5.7467265,9.7892523,9.3268213,19.33
23,5.7455373,9.7933054,9.3662558,19.34
24,5.7407713,9.8095732,9.3200846,19.31
25,5.7449141,9.7954302,9.2689810,19.29
26,5.7464504,9.7901936,9.2656898,19.30
27,5.7430959,9.8016338,9.2538881,19.33
28,5.7410431,9.8086443,9.2254333,19.32
29,5.7479401,9.7851200,9.2596455,19.27
30,5.7441297,9.7981052,9.2882977,19.25
31,5.7402530,9.8113441,9.2331829,19.23
32,5.7471986,9.7876444,9.1909294,19.28
