Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439756,9.7986317,9.4942894,25.31
2,5.7452297,9.7943535,9.4949789,25.27
3,5.7443824,9.7972441,9.5018520,25.32
4,5.7436895,9.7996073,9.4725008,25.30
5,5.7449083,9.7954502,9.4567423,25.26
6,5.7448139,9.7957716,9.4435196,25.20
7,5.7438526,9.7990513,9.4314995,25.15
8,5.7439284,9.7987919,9.4248266,25.18
9,5.7455120,9.7933922,9.4289656,25.17
10,5.7440753,9.7982912,9.4291315,25.13
11,5.7438316,9.7991228,9.3977499,25.14
12,5.7451787,9.7945280,9.3863363,25.13
13,5.7446222,9.7964258,9.3738680,25.13
14,5.7437286,9.7994747,9.3623829,25.13
15,5.7441630,9.7979927,9.3581400,25.09
16,5.7454863,9.7934799,9.3655567,25.05
17,5.7435951,9.7999306,9.3586302,25.06
18,5.7441349,9.7980881,9.3275366,25.02
19,5.7451854,9.7945051,9.3167934,25.03
20,5.7444658,9.7969589,9.3044577,25.03
21,5.7435226,9.8001776,9.2942057,25.02
22,5.7445560,9.7966518,9.2873783,25.03
23,5.7453260,9.7940254,9.3001060,25.06
24,5.7433720,9.8006916,9.2864027,25.00
25,5.7444749,9.7969284,9.2587194,24.98
26,5.7452545,9.7942696,9.2473068,24.95
27,5.7442784,9.7975979,9.2354660,24.99
28,5.7436218,9.7998390,9.2249479,25.01
29,5.7449327,9.7953672,9.2182589,24.97
30,5.7450628,9.7949228,9.2322273,24.96
31,5.7433720,9.8006916,9.2122145,24.96
32,5.7448902,9.7955112,9.1893396,24.98
