Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433567,9.8007431,9.5323009,23.87
2,5.7456923,9.7927771,9.5432978,23.85
3,5.7445641,9.7966242,9.5418644,23.88
4,5.7434931,9.8002787,9.5046253,23.91
5,5.7454939,9.7934532,9.4957743,23.96
6,5.7452765,9.7941942,9.4877138,23.96
7,5.7433119,9.8008966,9.4698391,23.88
8,5.7437921,9.7992582,9.4614897,23.85
9,5.7455654,9.7932100,9.4742031,23.82
10,5.7439146,9.7988396,9.4663601,23.83
11,5.7441015,9.7982025,9.4291868,23.84
12,5.7457552,9.7925625,9.4174728,23.87
13,5.7447491,9.7959938,9.4127483,23.93
14,5.7433834,9.8006525,9.3943586,23.92
15,5.7443471,9.7973642,9.3853092,23.89
16,5.7452474,9.7942944,9.4000921,23.93
17,5.7434187,9.8005323,9.3895035,23.92
18,5.7446508,9.7963285,9.3554001,23.91
19,5.7453890,9.7938118,9.3419333,24.01
20,5.7441726,9.7979593,9.3360071,23.99
21,5.7431374,9.8014927,9.3178158,24.00
22,5.7452517,9.7942791,9.3088398,24.01
23,5.7450294,9.7950373,9.3264503,24.01
24,5.7431688,9.8013849,9.3095922,23.99
25,5.7450552,9.7949495,9.2806730,24.03
26,5.7456112,9.7930536,9.2716436,24.05
27,5.7434058,9.8005762,9.2596731,23.99
28,5.7434525,9.8004169,9.2445240,23.98
29,5.7452912,9.7941446,9.2418680,23.95
30,5.7442966,9.7975368,9.2540379,24.02
31,5.7432022,9.8012705,9.2294655,24.03
32,5.7451482,9.7946320,9.2077656,24.03
