Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444358,9.7970619,9.5019073,17.36
2,5.7446275,9.7964077,9.5271330,17.37
3,5.7434940,9.8002748,9.5167456,17.34
4,5.7431812,9.8013420,9.4728994,17.33
5,5.7458916,9.7920980,9.4613028,17.31
6,5.7436047,9.7998972,9.4609070,17.34
7,5.7422342,9.8045750,9.4372931,17.25
8,5.7449732,9.7952290,9.4360380,17.30
9,5.7445049,9.7968264,9.4591885,17.31
10,5.7428093,9.8026123,9.4429226,17.34
11,5.7439661,9.7986641,9.4032707,17.37
12,5.7456489,9.7929249,9.3957434,17.40
13,5.7426939,9.8030062,9.3869333,17.44
14,5.7428999,9.8023033,9.3673248,17.43
15,5.7449741,9.7952261,9.3764219,17.43
16,5.7443008,9.7975225,9.3876152,17.42
17,5.7425323,9.8035583,9.3656702,17.38
18,5.7447777,9.7958956,9.3324757,17.33
19,5.7458010,9.7924070,9.3283768,17.32
20,5.7423124,9.8043079,9.3130913,17.33
21,5.7429533,9.8021202,9.2974901,17.29
22,5.7454262,9.7936840,9.3146868,17.35
23,5.7438641,9.7990122,9.3184729,17.35
24,5.7426357,9.8032045,9.2869272,17.37
25,5.7448530,9.7956390,9.2622347,17.39
26,5.7453256,9.7940273,9.2600899,17.43
27,5.7420230,9.8052969,9.2395191,17.38
28,5.7432561,9.8010874,9.2310514,17.41
29,5.7453628,9.7939005,9.2484627,17.39
30,5.7435498,9.8000841,9.2471552,17.46
31,5.7428436,9.8024950,9.2076540,17.48
32,5.7454534,9.7935915,9.1910582,17.49
