Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434464,9.8004379,9.4881973,14.43
2,5.7446017,9.7964954,9.5007515,14.48
3,5.7431793,9.8013487,9.4898090,14.45
4,5.7432184,9.8012152,9.4525843,14.45
5,5.7444162,9.7971277,9.4408941,14.48
6,5.7437744,9.7993183,9.4262476,14.51
7,5.7429323,9.8021917,9.4124975,14.53
8,5.7442732,9.7976170,9.4000530,14.52
9,5.7440209,9.7984772,9.4148493,14.50
10,5.7425871,9.8033705,9.4000053,14.53
11,5.7438822,9.7989502,9.3645477,14.46
12,5.7443109,9.7974882,9.3490152,14.54
13,5.7426748,9.8030710,9.3345671,14.58
14,5.7435350,9.8001347,9.3182163,14.60
15,5.7443261,9.7974358,9.3090792,14.54
16,5.7438769,9.7989683,9.3200817,14.54
17,5.7424784,9.8037415,9.2983952,14.52
18,5.7447386,9.7960291,9.2713823,14.55
19,5.7440653,9.7983255,9.2579756,14.59
20,5.7436290,9.7998142,9.2461634,14.57
21,5.7427340,9.8028688,9.2347097,14.56
22,5.7448282,9.7957230,9.2399263,14.59
23,5.7437153,9.7995195,9.2409258,14.55
24,5.7425132,9.8036232,9.2104301,14.57
25,5.7447081,9.7961330,9.1938334,14.59
26,5.7438860,9.7989368,9.1786776,14.62
27,5.7432356,9.8011570,9.1644611,14.61
28,5.7427502,9.8028145,9.1546249,14.58
29,5.7447901,9.7958527,9.1651649,14.61
30,5.7435961,9.7999268,9.1576090,14.59
31,5.7429457,9.8021460,9.1220903,14.61
32,5.7446432,9.7963543,9.1132545,14.60
