Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446623,9.7962894,9.4913321,26.72
2,5.7445726,9.7965956,9.4825201,26.68
3,5.7447233,9.7960815,9.4753237,26.75
4,5.7446766,9.7962408,9.4678125,26.73
5,5.7446442,9.7963505,9.4577961,26.71
6,5.7448039,9.7958059,9.4479542,26.67
7,5.7446861,9.7962074,9.4390516,26.62
8,5.7446666,9.7962742,9.4302025,26.62
9,5.7446823,9.7962208,9.4218826,26.60
10,5.7446947,9.7961788,9.4158106,26.62
11,5.7445712,9.7965994,9.4070692,26.58
12,5.7445002,9.7968426,9.3973188,26.59
13,5.7445965,9.7965136,9.3870087,26.57
14,5.7446871,9.7962046,9.3777618,26.62
15,5.7446609,9.7962942,9.3687210,26.64
16,5.7446404,9.7963638,9.3605747,26.68
17,5.7447820,9.7958813,9.3540564,26.76
18,5.7446966,9.7961721,9.3450689,26.78
19,5.7446108,9.7964649,9.3346176,26.78
20,5.7447314,9.7960529,9.3253889,26.77
21,5.7447910,9.7958498,9.3168335,26.77
22,5.7445717,9.7965984,9.3082962,26.76
23,5.7446489,9.7963352,9.3003168,26.72
24,5.7446818,9.7962227,9.2940512,26.75
25,5.7445903,9.7965345,9.2851839,26.70
26,5.7446122,9.7964602,9.2750683,26.71
27,5.7446160,9.7964468,9.2658691,26.67
28,5.7446413,9.7963600,9.2572155,26.70
29,5.7445712,9.7965994,9.2486591,26.76
30,5.7446413,9.7963600,9.2409945,26.70
31,5.7447014,9.7961559,9.2336683,26.74
32,5.7446747,9.7962475,9.2252617,26.78
