Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444420,9.7970400,9.4685698,27.89
2,5.7452583,9.7942562,9.4721966,27.90
3,5.7442336,9.7977514,9.4677324,27.90
4,5.7444081,9.7971563,9.4442196,27.88
5,5.7452674,9.7942257,9.4317341,27.90
6,5.7448187,9.7957554,9.4204473,27.91
7,5.7438455,9.7990751,9.4096174,27.89
8,5.7445612,9.7966337,9.4061499,27.92
9,5.7451034,9.7947855,9.4102144,27.96
10,5.7439752,9.7986326,9.4004126,28.01
11,5.7446332,9.7963886,9.3743639,28.05
12,5.7452579,9.7942581,9.3632698,28.17
13,5.7446222,9.7964258,9.3530674,28.17
14,5.7440243,9.7984657,9.3444233,28.21
15,5.7449560,9.7952871,9.3388128,28.21
16,5.7452374,9.7943287,9.3466711,28.26
17,5.7439561,9.7986984,9.3304052,28.27
18,5.7447748,9.7959061,9.3090887,28.28
19,5.7452550,9.7942686,9.2987194,28.29
20,5.7443094,9.7974930,9.2897749,28.27
21,5.7441831,9.7979240,9.2796001,28.27
22,5.7450438,9.7949886,9.2760277,28.19
23,5.7449303,9.7953749,9.2827826,28.14
24,5.7442551,9.7976780,9.2626419,28.09
25,5.7447996,9.7958212,9.2445631,28.09
26,5.7453647,9.7938938,9.2341681,28.03
27,5.7441821,9.7979269,9.2232075,27.98
28,5.7443523,9.7973471,9.2145739,27.99
29,5.7448034,9.7958078,9.2129650,27.98
30,5.7444644,9.7969646,9.2169333,28.01
31,5.7442379,9.7977362,9.1938429,27.94
32,5.7448597,9.7956161,9.1802225,28.01
