Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436838,9.7996273,9.4813232,18.58
2,5.7450657,9.7949133,9.4911442,18.59
3,5.7435703,9.8000145,9.4845743,18.62
4,5.7434645,9.8003759,9.4486370,18.58
5,5.7449198,9.7954111,9.4377470,18.58
6,5.7440987,9.7982121,9.4250669,18.57
7,5.7431288,9.8015213,9.4126368,18.56
8,5.7441082,9.7981796,9.4044847,18.56
9,5.7447758,9.7959023,9.4181061,18.56
10,5.7430801,9.8016872,9.4053459,18.57
11,5.7438898,9.7989244,9.3717823,18.64
12,5.7448740,9.7955675,9.3599138,18.58
13,5.7439384,9.7987585,9.3471241,18.57
14,5.7431183,9.8015575,9.3345985,18.57
15,5.7446604,9.7962952,9.3265409,18.56
16,5.7444305,9.7970800,9.3404455,18.59
17,5.7428770,9.8023815,9.3221350,18.56
18,5.7444620,9.7969723,9.2943192,18.56
19,5.7447033,9.7961493,9.2810326,18.61
20,5.7437553,9.7993832,9.2694378,18.60
21,5.7433639,9.8007193,9.2572880,18.60
22,5.7448750,9.7955637,9.2566338,18.63
23,5.7441673,9.7979774,9.2654877,18.61
24,5.7428803,9.8023691,9.2405806,18.56
25,5.7446623,9.7962894,9.2194967,18.62
26,5.7445040,9.7968292,9.2058573,18.64
27,5.7435503,9.8000832,9.1946278,18.64
28,5.7434001,9.8005953,9.1861496,18.66
29,5.7452183,9.7943935,9.1911840,18.62
30,5.7439022,9.7988825,9.1922693,18.65
31,5.7431741,9.8013668,9.1611729,18.69
32,5.7447224,9.7960844,9.1468019,18.60
