Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438245,9.7991467,9.4751720,20.20
2,5.7440515,9.7983723,9.4644165,20.13
3,5.7439823,9.7986088,9.4607792,20.17
4,5.7442827,9.7975836,9.4398251,20.19
5,5.7441955,9.7978811,9.4298410,20.22
6,5.7444515,9.7970085,9.4184227,20.22
7,5.7436037,9.7999001,9.4038219,20.24
8,5.7438183,9.7991686,9.3945103,20.28
9,5.7445126,9.7967997,9.3861380,20.22
10,5.7437134,9.7995262,9.3782511,20.19
11,5.7441969,9.7978764,9.3595047,20.19
12,5.7446761,9.7962418,9.3469677,20.20
13,5.7440882,9.7982473,9.3363714,20.18
14,5.7431035,9.8016081,9.3219986,20.17
15,5.7435269,9.8001623,9.3117990,20.12
16,5.7442122,9.7978249,9.3050604,20.14
17,5.7440090,9.7985172,9.2911940,20.17
18,5.7441721,9.7979612,9.2743101,20.17
19,5.7447844,9.7958727,9.2611532,20.19
20,5.7441583,9.7980080,9.2479076,20.17
21,5.7434978,9.8002615,9.2341728,20.21
22,5.7440014,9.7985439,9.2239923,20.21
23,5.7443237,9.7974443,9.2215853,20.24
24,5.7438555,9.7990417,9.2061863,20.22
25,5.7443109,9.7974882,9.1916351,20.27
26,5.7446384,9.7963705,9.1793280,20.22
27,5.7439537,9.7987061,9.1670322,20.22
28,5.7437449,9.7994194,9.1535864,20.17
29,5.7441330,9.7980947,9.1438274,20.16
30,5.7443976,9.7971916,9.1435919,20.18
31,5.7439628,9.7986755,9.1249990,20.11
32,5.7443647,9.7973042,9.1140213,20.10
