Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443771,9.7972622,9.5029078,23.74
2,5.7452364,9.7943316,9.5274286,23.71
3,5.7437220,9.7994976,9.5184736,23.75
4,5.7434359,9.8004732,9.4704885,23.77
5,5.7470417,9.7881794,9.4605246,23.80
6,5.7442875,9.7975674,9.4561434,23.76
7,5.7418752,9.8058014,9.4329290,23.73
8,5.7449665,9.7952518,9.4251852,23.68
9,5.7450938,9.7948170,9.4521914,23.63
10,5.7435141,9.8002062,9.4374695,23.62
11,5.7439594,9.7986870,9.3932028,23.65
12,5.7467566,9.7891502,9.3909492,23.67
13,5.7435899,9.7999477,9.3800907,23.72
14,5.7419348,9.8055983,9.3557844,23.73
15,5.7456017,9.7930861,9.3626194,23.75
16,5.7446938,9.7961817,9.3799810,23.79
17,5.7429028,9.8022928,9.3582573,23.81
18,5.7451630,9.7945814,9.3187418,23.78
19,5.7465429,9.7898788,9.3187895,23.75
20,5.7428837,9.8023577,9.3055429,23.75
21,5.7427969,9.8026543,9.2822046,23.79
22,5.7455969,9.7931023,9.2970095,23.75
23,5.7443991,9.7971869,9.3082523,23.75
24,5.7427149,9.8029337,9.2791166,23.75
25,5.7456245,9.7930079,9.2481136,23.76
26,5.7463031,9.7906952,9.2452192,23.83
27,5.7420955,9.8050489,9.2276297,23.80
28,5.7431693,9.8013830,9.2069216,23.75
29,5.7459688,9.7918348,9.2262068,23.68
30,5.7441463,9.7980490,9.2299099,23.72
31,5.7429914,9.8019905,9.1913834,23.72
32,5.7460508,9.7915554,9.1677504,23.70
