Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438231,9.7991524,9.4756908,15.23
2,5.7448225,9.7957430,9.4861412,15.22
3,5.7431583,9.8014212,9.4719343,15.25
4,5.7441745,9.7979527,9.4443750,15.25
5,5.7449503,9.7953072,9.4345684,15.23
6,5.7440681,9.7983160,9.4195137,15.19
7,5.7431040,9.8016062,9.4074993,15.19
8,5.7442007,9.7978640,9.3983631,15.24
9,5.7445035,9.7968302,9.4109936,15.16
10,5.7427893,9.8026800,9.3888683,15.19
11,5.7442923,9.7975512,9.3656607,15.17
12,5.7443447,9.7973719,9.3531923,15.21
13,5.7437849,9.7992821,9.3385324,15.22
14,5.7430282,9.8018646,9.3257971,15.25
15,5.7445536,9.7966604,9.3195429,15.22
16,5.7441063,9.7981853,9.3231153,15.20
17,5.7427244,9.8029022,9.2896042,15.19
18,5.7446780,9.7962351,9.2736025,15.19
19,5.7441692,9.7979708,9.2583504,15.22
20,5.7433414,9.8007956,9.2438469,15.20
21,5.7431087,9.8015900,9.2322111,15.23
22,5.7446294,9.7964010,9.2253609,15.23
23,5.7435560,9.8000631,9.2246065,15.26
24,5.7432747,9.8010235,9.1871471,15.24
25,5.7441893,9.7979021,9.1709366,15.19
26,5.7439041,9.7988758,9.1553230,15.24
27,5.7432542,9.8010931,9.1428375,15.25
28,5.7431116,9.8015804,9.1291113,15.25
29,5.7449789,9.7952089,9.1291113,15.27
30,5.7433262,9.8008471,9.1211357,15.25
31,5.7429562,9.8021107,9.0823345,15.27
32,5.7445536,9.7966604,9.0695763,15.23
