Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447982,9.7958260,9.4898243,17.94
2,5.7463436,9.7905569,9.4891987,17.97
3,5.7424593,9.8038073,9.4734116,17.99
4,5.7425003,9.8036671,9.4508324,17.95
5,5.7459145,9.7920198,9.4730349,17.92
6,5.7441354,9.7980862,9.4849892,17.93
7,5.7422528,9.8045120,9.4506655,17.97
8,5.7457294,9.7926512,9.4164858,17.95
9,5.7458506,9.7922382,9.4143314,17.89
10,5.7417831,9.8061161,9.3972950,17.92
11,5.7433577,9.8007402,9.3819666,17.95
12,5.7458768,9.7921486,9.4073362,17.98
13,5.7435203,9.8001852,9.4102240,17.98
14,5.7426896,9.8030205,9.3661652,18.00
15,5.7463546,9.7905197,9.3418322,17.95
16,5.7448416,9.7956772,9.3400869,17.92
17,5.7417970,9.8060684,9.3189087,17.90
18,5.7442274,9.7977724,9.3094721,17.92
19,5.7452545,9.7942696,9.3389072,17.90
20,5.7430687,9.8017263,9.3341703,17.93
21,5.7429581,9.8021040,9.2835426,17.94
22,5.7468967,9.7886734,9.2714481,17.94
23,5.7441006,9.7982054,9.2663860,17.87
24,5.7413902,9.8074579,9.2453909,17.95
25,5.7449021,9.7954712,9.2412195,17.93
26,5.7452230,9.7943773,9.2734289,17.90
27,5.7430344,9.8018436,9.2563419,17.86
28,5.7436557,9.7997236,9.2075615,17.90
29,5.7465601,9.7898197,9.2074671,17.89
30,5.7434750,9.8003397,9.1944818,17.85
31,5.7415748,9.8068285,9.1723356,17.76
32,5.7455606,9.7932262,9.1840553,17.84
