Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435093,9.8002224,9.4730463,15.40
2,5.7441463,9.7980490,9.4663296,15.38
3,5.7434282,9.8004990,9.4564924,15.44
4,5.7438841,9.7989435,9.4383144,15.39
5,5.7445397,9.7967072,9.4263945,15.40
6,5.7438221,9.7991552,9.4156952,15.39
7,5.7431374,9.8014927,9.4018097,15.36
8,5.7436552,9.7997246,9.3936787,15.38
9,5.7441730,9.7979584,9.3911114,15.35
10,5.7433262,9.8008471,9.3771076,15.36
11,5.7439661,9.7986641,9.3614130,15.36
12,5.7444668,9.7969561,9.3496695,15.35
13,5.7436175,9.7998533,9.3381767,15.40
14,5.7432718,9.8010330,9.3251228,15.41
15,5.7437963,9.7992430,9.3149900,15.43
16,5.7440667,9.7983208,9.3157654,15.46
17,5.7435131,9.8002100,9.2972870,15.46
18,5.7440734,9.7982979,9.2835865,15.41
19,5.7444143,9.7971344,9.2736778,15.40
20,5.7434587,9.8003950,9.2619667,15.35
21,5.7435122,9.8002129,9.2500477,15.38
22,5.7438407,9.7990923,9.2403393,15.33
23,5.7438335,9.7991161,9.2403641,15.40
24,5.7437449,9.7994194,9.2191410,15.39
25,5.7440753,9.7982912,9.2081938,15.36
26,5.7441702,9.7979679,9.1977968,15.41
27,5.7432575,9.8010817,9.1853647,15.35
28,5.7435479,9.8000908,9.1755590,15.37
29,5.7441044,9.7981920,9.1670837,15.39
30,5.7436295,9.7998123,9.1635771,15.35
31,5.7439232,9.7988110,9.1434813,15.40
32,5.7443275,9.7974310,9.1333952,15.38
