Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443423,9.7973804,9.4981642,23.64
2,5.7454801,9.7935009,9.5119085,23.63
3,5.7439141,9.7988415,9.5046883,23.62
4,5.7436018,9.7999067,9.4659576,23.59
5,5.7456741,9.7928391,9.4510698,23.64
6,5.7444706,9.7969427,9.4459934,23.63
7,5.7431364,9.8014956,9.4244881,23.69
8,5.7451181,9.7947350,9.4184303,23.63
9,5.7451653,9.7945738,9.4387617,23.63
10,5.7432852,9.8009872,9.4238024,23.65
11,5.7442317,9.7977581,9.3842268,23.61
12,5.7458076,9.7923841,9.3717709,23.68
13,5.7439446,9.7987375,9.3648252,23.61
14,5.7431688,9.8013849,9.3476791,23.73
15,5.7454691,9.7935381,9.3455763,23.66
16,5.7445097,9.7968092,9.3619633,23.74
17,5.7431993,9.8012800,9.3412504,23.69
18,5.7448883,9.7955179,9.3071890,23.70
19,5.7457275,9.7926569,9.2959747,23.74
20,5.7434039,9.8005829,9.2814713,23.73
21,5.7435751,9.7999983,9.2637501,23.75
22,5.7454147,9.7937231,9.2717762,23.72
23,5.7445078,9.7968159,9.2793970,23.75
24,5.7432194,9.8012123,9.2507172,23.72
25,5.7451115,9.7947569,9.2241449,23.68
26,5.7455769,9.7931709,9.2147865,23.67
27,5.7430820,9.8016815,9.1981211,23.70
28,5.7437763,9.7993116,9.1846962,23.74
29,5.7456775,9.7928276,9.1977501,23.73
30,5.7445488,9.7966766,9.1984568,23.71
31,5.7435555,9.8000650,9.1646414,23.69
32,5.7452564,9.7942629,9.1430864,23.69
