Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445931,9.7965250,9.4707241,25.65
2,5.7447701,9.7959213,9.4626436,25.70
3,5.7444601,9.7969790,9.4523439,25.73
4,5.7446966,9.7961721,9.4389038,25.70
5,5.7447453,9.7960062,9.4300146,25.71
6,5.7443247,9.7974405,9.4194717,25.72
7,5.7447338,9.7960453,9.4107723,25.67
8,5.7445583,9.7966433,9.4043293,25.65
9,5.7445469,9.7966833,9.3955126,25.69
10,5.7444510,9.7970095,9.3844938,25.68
11,5.7449265,9.7953882,9.3719311,25.68
12,5.7445731,9.7965937,9.3633909,25.70
13,5.7443728,9.7972765,9.3531733,25.69
14,5.7447720,9.7959156,9.3464222,25.67
15,5.7445393,9.7967081,9.3374405,25.66
16,5.7446804,9.7962275,9.3281622,25.67
17,5.7442627,9.7976522,9.3166971,25.68
18,5.7448177,9.7957592,9.3050938,25.68
19,5.7445006,9.7968407,9.2943726,25.66
20,5.7444372,9.7970572,9.2838087,25.67
21,5.7449560,9.7952871,9.2781076,25.66
22,5.7443838,9.7972393,9.2680988,25.60
23,5.7445812,9.7965660,9.2584085,25.64
24,5.7443733,9.7972746,9.2473297,25.67
25,5.7448549,9.7956324,9.2365599,25.69
26,5.7444587,9.7969837,9.2271624,25.70
27,5.7444229,9.7971058,9.2162390,25.69
28,5.7447853,9.7958698,9.2124577,25.71
29,5.7446351,9.7963820,9.2024984,25.74
30,5.7445774,9.7965784,9.1932468,25.71
31,5.7443895,9.7972193,9.1802177,25.69
32,5.7447972,9.7958288,9.1709728,25.73
