Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443223,9.7974491,9.4561529,22.62
2,5.7442913,9.7975540,9.4458647,22.64
3,5.7443399,9.7973881,9.4360266,22.61
4,5.7443323,9.7974148,9.4277325,22.61
5,5.7443457,9.7973690,9.4181776,22.58
6,5.7442274,9.7977724,9.4080029,22.60
7,5.7442417,9.7977238,9.3965569,22.65
8,5.7442999,9.7975254,9.3852987,22.61
9,5.7442856,9.7975740,9.3749046,22.56
10,5.7443376,9.7973967,9.3653736,22.56
11,5.7443366,9.7974005,9.3569412,22.58
12,5.7443638,9.7973070,9.3474340,22.58
13,5.7442427,9.7977200,9.3374310,22.58
14,5.7442732,9.7976170,9.3259506,22.56
15,5.7442770,9.7976036,9.3154793,22.54
16,5.7442980,9.7975321,9.3047619,22.56
17,5.7442932,9.7975473,9.2958870,22.60
18,5.7443867,9.7972288,9.2866154,22.58
19,5.7443743,9.7972717,9.2773714,22.58
20,5.7442002,9.7978649,9.2669573,22.58
21,5.7442760,9.7976065,9.2562790,22.56
22,5.7442713,9.7976227,9.2455139,22.58
23,5.7443981,9.7971907,9.2356253,22.64
24,5.7444258,9.7970963,9.2273426,22.63
25,5.7443810,9.7972488,9.2182837,22.61
26,5.7443242,9.7974424,9.2081680,22.60
27,5.7442565,9.7976732,9.1983433,22.59
28,5.7443190,9.7974596,9.1867466,22.60
29,5.7443008,9.7975225,9.1763563,22.61
30,5.7443991,9.7971869,9.1657896,22.57
31,5.7444620,9.7969723,9.1577845,22.59
32,5.7444782,9.7969170,9.1488094,22.56
