Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428646,9.8024225,9.5498142,18.85
2,5.7519598,9.7714481,9.6554022,18.86
3,5.7407355,9.8096952,9.6520071,18.85
4,5.7387037,9.8166428,9.5604305,18.85
5,5.7494316,9.7800436,9.5290804,18.89
6,5.7449646,9.7952585,9.5275555,18.85
7,5.7398243,9.8128099,9.5021591,18.83
8,5.7471452,9.7878265,9.4974327,18.85
9,5.7500792,9.7778406,9.5997791,18.90
10,5.7392921,9.8146305,9.5749674,18.86
11,5.7408786,9.8092070,9.4716930,18.86
12,5.7492142,9.7807827,9.4640989,18.86
13,5.7439365,9.7987642,9.4600430,18.92
14,5.7393861,9.8143082,9.4314280,18.87
15,5.7494402,9.7800140,9.4538250,18.85
16,5.7485332,9.7831001,9.5379066,18.91
17,5.7371411,9.8219910,9.4965496,18.87
18,5.7450604,9.7949314,9.3926859,18.90
19,5.7475748,9.7863636,9.4023046,18.89
20,5.7428799,9.8023710,9.3929081,18.90
21,5.7397332,9.8131218,9.3570414,18.90
22,5.7509985,9.7747145,9.4223299,18.95
23,5.7461529,9.7912073,9.4722357,18.89
24,5.7365656,9.8239613,9.4101429,18.88
25,5.7469068,9.7886391,9.3254271,18.88
26,5.7467613,9.7891340,9.3334055,18.88
27,5.7422600,9.8044872,9.3181057,18.87
28,5.7410975,9.8084583,9.2823400,18.86
29,5.7517796,9.7720604,9.3715010,18.87
30,5.7437191,9.7995071,9.3980331,18.86
31,5.7367678,9.8232698,9.3187370,18.90
32,5.7485456,9.7830582,9.2696667,18.93
