Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444353,9.7970629,9.4855413,25.87
2,5.7443323,9.7974148,9.4750910,25.89
3,5.7445412,9.7967024,9.4648914,25.95
4,5.7446294,9.7964010,9.4551735,25.96
5,5.7448101,9.7957850,9.4429350,25.94
6,5.7445946,9.7965202,9.4332685,25.93
7,5.7440557,9.7983580,9.4196720,25.92
8,5.7444792,9.7969141,9.4117889,25.92
9,5.7443542,9.7973404,9.3984346,25.94
10,5.7442360,9.7977428,9.3864632,25.91
11,5.7442312,9.7977600,9.3748093,25.90
12,5.7448144,9.7957706,9.3622580,25.89
13,5.7444005,9.7971821,9.3510666,25.93
14,5.7440605,9.7983418,9.3393688,25.86
15,5.7444677,9.7969522,9.3333912,25.89
16,5.7445717,9.7965984,9.3230276,25.87
17,5.7444239,9.7971029,9.3098030,25.91
18,5.7442422,9.7977219,9.2966232,25.86
19,5.7444715,9.7969398,9.2820950,25.80
20,5.7440987,9.7982121,9.2687435,25.82
21,5.7443542,9.7973404,9.2585983,25.79
22,5.7445626,9.7966290,9.2495766,25.78
23,5.7447472,9.7959995,9.2398396,25.82
24,5.7447844,9.7958727,9.2287216,25.78
25,5.7445173,9.7967834,9.2160807,25.81
26,5.7446241,9.7964191,9.2038002,25.79
27,5.7441092,9.7981758,9.1900539,25.73
28,5.7441473,9.7980461,9.1771078,25.73
29,5.7443457,9.7973690,9.1670227,25.76
30,5.7445107,9.7968063,9.1596003,25.78
31,5.7443266,9.7974348,9.1457520,25.80
32,5.7444420,9.7970400,9.1313238,25.76
