Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445126,9.7967997,9.4908304,28.36
2,5.7455635,9.7932167,9.4996767,28.35
3,5.7440977,9.7982149,9.4934053,28.36
4,5.7442207,9.7977953,9.4634161,28.36
5,5.7457738,9.7924995,9.4513798,28.33
6,5.7448273,9.7957268,9.4459381,28.34
7,5.7436075,9.7998877,9.4283237,28.32
8,5.7447500,9.7959900,9.4239988,28.35
9,5.7454090,9.7937431,9.4350758,28.33
10,5.7439642,9.7986698,9.4246111,28.36
11,5.7445736,9.7965918,9.3955727,28.37
12,5.7456713,9.7928486,9.3855228,28.34
13,5.7444973,9.7968521,9.3789310,28.34
14,5.7435150,9.8002033,9.3630848,28.34
15,5.7450042,9.7951231,9.3570976,28.34
16,5.7452784,9.7941885,9.3694048,28.32
17,5.7438183,9.7991686,9.3545761,28.39
18,5.7448521,9.7956419,9.3288183,28.37
19,5.7456684,9.7928581,9.3175726,28.37
20,5.7441502,9.7980366,9.3085175,28.40
21,5.7437096,9.7995396,9.2961769,28.30
22,5.7453451,9.7939606,9.2926807,28.34
23,5.7450585,9.7949381,9.3026876,28.33
24,5.7439070,9.7988653,9.2825146,28.32
25,5.7449732,9.7952290,9.2598333,28.30
26,5.7457447,9.7925987,9.2520695,28.29
27,5.7439852,9.7985992,9.2409363,28.27
28,5.7443905,9.7972164,9.2289619,28.20
29,5.7453690,9.7938795,9.2333937,28.22
30,5.7447157,9.7961063,9.2372112,28.20
31,5.7440748,9.7982931,9.2118130,28.17
32,5.7450800,9.7948647,9.1946526,28.14
