Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436318,9.7998047,9.5054874,24.08
2,5.7449026,9.7954693,9.4992027,24.13
3,5.7439289,9.7987909,9.4972639,24.14
4,5.7444468,9.7970247,9.4707441,24.15
5,5.7451215,9.7947226,9.4620895,24.07
6,5.7447095,9.7961283,9.4489489,24.10
7,5.7439494,9.7987204,9.4399872,24.06
8,5.7439313,9.7987823,9.4312372,24.07
9,5.7449956,9.7951527,9.4277906,24.10
10,5.7438240,9.7991495,9.4197741,24.10
11,5.7443600,9.7973204,9.3970881,24.10
12,5.7450948,9.7948141,9.3847551,24.14
13,5.7447128,9.7961168,9.3674049,24.16
14,5.7436628,9.7996988,9.3589134,24.17
15,5.7441120,9.7981663,9.3497725,24.15
16,5.7447729,9.7959118,9.3490505,24.11
17,5.7444391,9.7970505,9.3353977,24.09
18,5.7446361,9.7963791,9.3080311,24.01
19,5.7451634,9.7945805,9.2962008,23.97
20,5.7446356,9.7963800,9.2812958,23.99
21,5.7433863,9.8006430,9.2697906,23.99
22,5.7444544,9.7969980,9.2603598,24.02
23,5.7444415,9.7970419,9.2639666,24.04
24,5.7435112,9.8002157,9.2426233,24.06
25,5.7449813,9.7952013,9.2241774,24.10
26,5.7449102,9.7954435,9.2110395,24.08
27,5.7445879,9.7965431,9.1975956,24.10
28,5.7437553,9.7993832,9.1857691,24.13
29,5.7443390,9.7973919,9.1756296,24.01
30,5.7445068,9.7968197,9.1794405,24.04
31,5.7442245,9.7977829,9.1558943,23.97
32,5.7449923,9.7951641,9.1427641,23.94
