Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440376,9.7984200,9.4768801,18.13
2,5.7440109,9.7985106,9.4656763,18.15
3,5.7440948,9.7982244,9.4592934,18.14
4,5.7442288,9.7977676,9.4443092,18.13
5,5.7443233,9.7974453,9.4336653,18.13
6,5.7442980,9.7975321,9.4210196,18.13
7,5.7436237,9.7998323,9.4089928,18.08
8,5.7439289,9.7987909,9.4018536,18.11
9,5.7440281,9.7984524,9.3910322,18.12
10,5.7438912,9.7989197,9.3828650,18.11
11,5.7441535,9.7980242,9.3695364,18.07
12,5.7445469,9.7966833,9.3558445,18.02
13,5.7442279,9.7977705,9.3443785,17.99
14,5.7436881,9.7996130,9.3324127,18.02
15,5.7439885,9.7985878,9.3255024,17.96
16,5.7442803,9.7975912,9.3159513,17.96
17,5.7441473,9.7980461,9.3053713,17.97
18,5.7442818,9.7975874,9.2948370,17.98
19,5.7445517,9.7966671,9.2831430,18.01
20,5.7439899,9.7985821,9.2717304,17.97
21,5.7436695,9.7996759,9.2593803,17.95
22,5.7440519,9.7983713,9.2503405,17.95
23,5.7442217,9.7977924,9.2425489,17.93
24,5.7442198,9.7977982,9.2288971,17.93
25,5.7443018,9.7975187,9.2178831,17.88
26,5.7446804,9.7962275,9.2054672,17.91
27,5.7439137,9.7988424,9.1948128,17.83
28,5.7441263,9.7981176,9.1844606,17.81
29,5.7440839,9.7982626,9.1750402,17.76
30,5.7441540,9.7980232,9.1703587,17.78
31,5.7442713,9.7976227,9.1544485,17.74
32,5.7442188,9.7978020,9.1451273,17.74
