Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444153,9.7971315,9.4806232,27.93
2,5.7444487,9.7970181,9.4676332,27.92
3,5.7446408,9.7963629,9.4573298,27.91
4,5.7445440,9.7966928,9.4474459,27.88
5,5.7447324,9.7960501,9.4388828,27.85
6,5.7447982,9.7958260,9.4327116,27.84
7,5.7446365,9.7963772,9.4238119,27.81
8,5.7444820,9.7969036,9.4124374,27.75
9,5.7447796,9.7958889,9.4002647,27.66
10,5.7447376,9.7960320,9.3916883,27.69
11,5.7445307,9.7967377,9.3815947,27.66
12,5.7448988,9.7954826,9.3743391,27.69
13,5.7447329,9.7960482,9.3672361,27.60
14,5.7446523,9.7963228,9.3570814,27.53
15,5.7444668,9.7969561,9.3455410,27.54
16,5.7448063,9.7957983,9.3342037,27.52
17,5.7446909,9.7961912,9.3249102,27.53
18,5.7444859,9.7968912,9.3140535,27.55
19,5.7449389,9.7953463,9.3072672,27.53
20,5.7447309,9.7960548,9.2994184,27.54
21,5.7446308,9.7963963,9.2893982,27.57
22,5.7445111,9.7968054,9.2781973,27.56
23,5.7448769,9.7955570,9.2676020,27.56
24,5.7446046,9.7964859,9.2572279,27.54
25,5.7445154,9.7967901,9.2471714,27.53
26,5.7448683,9.7955866,9.2412310,27.47
27,5.7446880,9.7962008,9.2328777,27.51
28,5.7444706,9.7969427,9.2233829,27.57
29,5.7445621,9.7966309,9.2116289,27.61
30,5.7447443,9.7960091,9.2007122,27.63
31,5.7445545,9.7966566,9.1916819,27.67
32,5.7444038,9.7971706,9.1820021,27.62
