Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439260,9.7988005,9.4961681,13.72
2,5.7445650,9.7966204,9.5186014,13.70
3,5.7430935,9.8016415,9.5075216,13.67
4,5.7430506,9.8017883,9.4671955,13.71
5,5.7450619,9.7949266,9.4541578,13.66
6,5.7434564,9.8004036,9.4488430,13.73
7,5.7423043,9.8043356,9.4311895,13.65
8,5.7446508,9.7963285,9.4239120,13.72
9,5.7441478,9.7980442,9.4443769,13.63
10,5.7424269,9.8039179,9.4255276,13.58
11,5.7443309,9.7974195,9.3885851,13.64
12,5.7449112,9.7954397,9.3785591,13.57
13,5.7427940,9.8026638,9.3675079,13.61
14,5.7427435,9.8028364,9.3520184,13.60
15,5.7446342,9.7963848,9.3582764,13.58
16,5.7439861,9.7985954,9.3688068,13.55
17,5.7420225,9.8052988,9.3424387,13.59
18,5.7446909,9.7961912,9.3117104,13.60
19,5.7448339,9.7957039,9.3024874,13.56
20,5.7423935,9.8040314,9.2853975,13.62
21,5.7424669,9.8037806,9.2726650,13.59
22,5.7450809,9.7948608,9.2849121,13.59
23,5.7434683,9.8003626,9.2869377,13.61
24,5.7425594,9.8034649,9.2527752,13.64
25,5.7445488,9.7966766,9.2336197,13.62
26,5.7447348,9.7960415,9.2242098,13.68
27,5.7424331,9.8038960,9.2047520,13.68
28,5.7426796,9.8030548,9.1930561,13.65
29,5.7449970,9.7951479,9.2092381,13.72
30,5.7431722,9.8013735,9.2059813,13.69
31,5.7427711,9.8027420,9.1645889,13.70
32,5.7448297,9.7957182,9.1527233,13.70
