Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437592,9.7993698,9.4812422,21.83
2,5.7443142,9.7974758,9.4725742,21.83
3,5.7445011,9.7968388,9.4745674,21.86
4,5.7440667,9.7983208,9.4547968,21.87
5,5.7445145,9.7967930,9.4410534,21.85
6,5.7447529,9.7959805,9.4306393,21.80
7,5.7438684,9.7989979,9.4185362,21.82
8,5.7440004,9.7985468,9.4088249,21.85
9,5.7443924,9.7972097,9.4017124,21.82
10,5.7442131,9.7978210,9.4020691,21.79
11,5.7441993,9.7978687,9.3809147,21.79
12,5.7446027,9.7964926,9.3704128,21.83
13,5.7445450,9.7966890,9.3595572,21.80
14,5.7436857,9.7996206,9.3479824,21.77
15,5.7439890,9.7985859,9.3398342,21.81
16,5.7447119,9.7961197,9.3331308,21.85
17,5.7441645,9.7979870,9.3281822,21.92
18,5.7444687,9.7969494,9.3077164,21.87
19,5.7448106,9.7957840,9.2965555,21.91
20,5.7444410,9.7970438,9.2857895,21.89
21,5.7437038,9.7995586,9.2742777,21.88
22,5.7441940,9.7978859,9.2688971,21.93
23,5.7446871,9.7962046,9.2649088,21.91
24,5.7438879,9.7989302,9.2561092,21.87
25,5.7442532,9.7976847,9.2384634,21.87
26,5.7449226,9.7954016,9.2278299,21.87
27,5.7442217,9.7977924,9.2167101,21.86
28,5.7436810,9.7996368,9.2052546,21.87
29,5.7442484,9.7977009,9.1983919,21.87
30,5.7446394,9.7963667,9.1982956,21.87
31,5.7438011,9.7992268,9.1853142,21.87
32,5.7443419,9.7973814,9.1695700,21.89
