Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439766,9.7986288,9.4859362,17.69
2,5.7440548,9.7983618,9.4751654,17.75
3,5.7440181,9.7984867,9.4642496,17.72
4,5.7440968,9.7982187,9.4563446,17.72
5,5.7439189,9.7988253,9.4442673,17.73
6,5.7441292,9.7981081,9.4338083,17.73
7,5.7439632,9.7986736,9.4232607,17.72
8,5.7440128,9.7985048,9.4102221,17.71
9,5.7439814,9.7986116,9.3993483,17.72
10,5.7440071,9.7985239,9.3880806,17.71
11,5.7439828,9.7986069,9.3796177,17.65
12,5.7439780,9.7986231,9.3671236,17.67
13,5.7441468,9.7980471,9.3574524,17.68
14,5.7439318,9.7987814,9.3458443,17.73
15,5.7440639,9.7983303,9.3342562,17.71
16,5.7439766,9.7986288,9.3236504,17.69
17,5.7440891,9.7982445,9.3131971,17.73
18,5.7439022,9.7988825,9.3045607,17.71
19,5.7439504,9.7987175,9.2926664,17.67
20,5.7440891,9.7982445,9.2828922,17.69
21,5.7439151,9.7988386,9.2707434,17.71
22,5.7440710,9.7983065,9.2594156,17.73
23,5.7439365,9.7987642,9.2483282,17.73
24,5.7441092,9.7981758,9.2384491,17.72
25,5.7439556,9.7987003,9.2285786,17.71
26,5.7440047,9.7985315,9.2167988,17.75
27,5.7439771,9.7986259,9.2072144,17.74
28,5.7438855,9.7989397,9.1945124,17.74
29,5.7439861,9.7985954,9.1840420,17.79
30,5.7439299,9.7987881,9.1731768,17.76
31,5.7440863,9.7982540,9.1644735,17.79
32,5.7439032,9.7988787,9.1534843,17.75
