Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457843,9.7924643,9.5198822,20.44
2,5.7464666,9.7901382,9.5208082,20.47
3,5.7431412,9.8014793,9.5072041,20.47
4,5.7404633,9.8106260,9.4793901,20.46
5,5.7496405,9.7793322,9.5375290,20.45
6,5.7447405,9.7960224,9.5737572,20.45
7,5.7390900,9.8153210,9.5064087,20.46
8,5.7475586,9.7864180,9.4504147,20.39
9,5.7457056,9.7927322,9.4519787,20.39
10,5.7425900,9.8033609,9.4365664,20.39
11,5.7421637,9.8048162,9.4093237,20.39
12,5.7492738,9.7805805,9.4809542,20.37
13,5.7434554,9.8004065,9.4975233,20.33
14,5.7392979,9.8146105,9.4232407,20.31
15,5.7482767,9.7839737,9.3883543,20.38
16,5.7453794,9.7938433,9.3804302,20.38
17,5.7414269,9.8073330,9.3634195,20.34
18,5.7438688,9.7989960,9.3436298,20.37
19,5.7494364,9.7800274,9.4230070,20.34
20,5.7417965,9.8060703,9.4194212,20.31
21,5.7405729,9.8102512,9.3355513,20.33
22,5.7485805,9.7829390,9.3231573,20.30
23,5.7445941,9.7965221,9.3103590,20.31
24,5.7406082,9.8101311,9.2889748,20.26
25,5.7462807,9.7907724,9.2863550,20.27
26,5.7485061,9.7831926,9.3606958,20.25
27,5.7400022,9.8122025,9.3410349,20.27
28,5.7428846,9.8023548,9.2525263,20.28
29,5.7482719,9.7839899,9.2485228,20.28
30,5.7441006,9.7982054,9.2395449,20.30
31,5.7400331,9.8120966,9.2124271,20.26
32,5.7482901,9.7839279,9.2354965,20.27
