Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449236,9.7953987,9.5007982,23.27
2,5.7465587,9.7898245,9.5018053,23.28
3,5.7429504,9.8021297,9.4894066,23.29
4,5.7433062,9.8009157,9.4663563,23.35
5,5.7459006,9.7920666,9.4844723,23.33
6,5.7444038,9.7971706,9.4961929,23.40
7,5.7429304,9.8021984,9.4669380,23.30
8,5.7455258,9.7933445,9.4349518,23.34
9,5.7465363,9.7899008,9.4361305,23.39
10,5.7425165,9.8036118,9.4182281,23.34
11,5.7435088,9.8002243,9.4000435,23.39
12,5.7460542,9.7915440,9.4208736,23.40
13,5.7444525,9.7970047,9.4258356,23.45
14,5.7432480,9.8011141,9.3889446,23.43
15,5.7460623,9.7915163,9.3652391,23.46
16,5.7458725,9.7921629,9.3667431,23.54
17,5.7421222,9.8049583,9.3450356,23.48
18,5.7442255,9.7977791,9.3359499,23.48
19,5.7456532,9.7929106,9.3604317,23.41
20,5.7440448,9.7983952,9.3567734,23.44
21,5.7433662,9.8007116,9.3136396,23.43
22,5.7469435,9.7885141,9.2980671,23.41
23,5.7450995,9.7947979,9.3004684,23.37
24,5.7421169,9.8049765,9.2782650,23.40
25,5.7451444,9.7946453,9.2718744,23.35
26,5.7452164,9.7944002,9.2999573,23.35
27,5.7439456,9.7987337,9.2908516,23.40
28,5.7436461,9.7997551,9.2457972,23.35
29,5.7469501,9.7884912,9.2387705,23.40
30,5.7441015,9.7982025,9.2362547,23.32
31,5.7419896,9.8054104,9.2113276,23.35
32,5.7455688,9.7931986,9.2133741,23.31
