Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443161,9.7974701,9.4887028,22.02
2,5.7444086,9.7971544,9.4767284,21.96
3,5.7440052,9.7985306,9.4645309,21.95
4,5.7445908,9.7965326,9.4567080,22.01
5,5.7443256,9.7974377,9.4429188,22.06
6,5.7442522,9.7976885,9.4339552,22.00
7,5.7442970,9.7975349,9.4240837,21.99
8,5.7445188,9.7967787,9.4115915,21.97
9,5.7443571,9.7973299,9.3994131,21.87
10,5.7439432,9.7987423,9.3889275,21.98
11,5.7442446,9.7977142,9.3821745,21.93
12,5.7442064,9.7978439,9.3701553,21.92
13,5.7443314,9.7974176,9.3602657,21.90
14,5.7442045,9.7978506,9.3512335,21.89
15,5.7445436,9.7966938,9.3395271,21.89
16,5.7441549,9.7980204,9.3284874,21.89
17,5.7440519,9.7983713,9.3183107,21.89
18,5.7442484,9.7977009,9.3110170,21.86
19,5.7442417,9.7977238,9.3008633,21.90
20,5.7444315,9.7970762,9.2901564,21.87
21,5.7441807,9.7979317,9.2809553,21.83
22,5.7445784,9.7965755,9.2696409,21.85
23,5.7441645,9.7979870,9.2585382,21.83
24,5.7441616,9.7979965,9.2497110,21.79
25,5.7441821,9.7979269,9.2406511,21.83
26,5.7443290,9.7974262,9.2320223,21.82
27,5.7444792,9.7969141,9.2218561,21.78
28,5.7442565,9.7976732,9.2115536,21.79
29,5.7444868,9.7968874,9.2017097,21.81
30,5.7440395,9.7984133,9.1907387,21.77
31,5.7443180,9.7974634,9.1824608,21.77
32,5.7441268,9.7981157,9.1726522,21.73
