Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445769,9.7965803,9.4851360,19.94
2,5.7442522,9.7976885,9.4735022,19.94
3,5.7435327,9.8001432,9.4614801,19.92
4,5.7439651,9.7986670,9.4555569,19.92
5,5.7444577,9.7969866,9.4495411,19.90
6,5.7437897,9.7992659,9.4406013,19.91
7,5.7441759,9.7979488,9.4233246,19.92
8,5.7447262,9.7960711,9.4119682,19.92
9,5.7442026,9.7978573,9.4009619,19.97
10,5.7435951,9.7999306,9.3884277,19.95
11,5.7441325,9.7980957,9.3819427,19.93
12,5.7445846,9.7965546,9.3793650,20.03
13,5.7438369,9.7991047,9.3664446,19.99
14,5.7443752,9.7972689,9.3514557,20.01
15,5.7448955,9.7954941,9.3402319,20.03
16,5.7440362,9.7984247,9.3292332,20.02
17,5.7436228,9.7998352,9.3185196,20.00
18,5.7441864,9.7979126,9.3099518,19.96
19,5.7442722,9.7976198,9.3104639,20.02
20,5.7439237,9.7988091,9.2935362,19.96
21,5.7442484,9.7977009,9.2810469,19.99
22,5.7445917,9.7965298,9.2702398,19.98
23,5.7438445,9.7990789,9.2586098,19.97
24,5.7437840,9.7992849,9.2485571,19.87
25,5.7441440,9.7980576,9.2398500,19.96
26,5.7440958,9.7982216,9.2396564,19.98
27,5.7440443,9.7983971,9.2198029,19.94
28,5.7443004,9.7975235,9.2088814,19.93
29,5.7443628,9.7973108,9.1982107,19.96
30,5.7436252,9.7998266,9.1864328,19.99
31,5.7438869,9.7989340,9.1777563,19.96
32,5.7443113,9.7974863,9.1701498,19.99
