Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439489,9.7987232,9.5205107,16.02
2,5.7477884,9.7856359,9.5814762,16.06
3,5.7415638,9.8068657,9.5814657,15.99
4,5.7418461,9.8059006,9.5067616,16.00
5,5.7477355,9.7858162,9.4960718,15.98
6,5.7439008,9.7988863,9.4809599,16.00
7,5.7410579,9.8085938,9.4615221,15.95
8,5.7447271,9.7960682,9.4591208,15.99
9,5.7472949,9.7873163,9.5198269,16.04
10,5.7405243,9.8104172,9.4992685,16.04
11,5.7434835,9.8003101,9.4205294,16.01
12,5.7469721,9.7884159,9.4216480,15.99
13,5.7440906,9.7982397,9.4053316,15.96
14,5.7401633,9.8116512,9.3800621,15.97
15,5.7467279,9.7892485,9.3988018,15.92
16,5.7461166,9.7913313,9.4476786,15.93
17,5.7401810,9.8115911,9.4038391,15.87
18,5.7443824,9.7972441,9.3448296,15.89
19,5.7466011,9.7896795,9.3428240,15.85
20,5.7432623,9.8010664,9.3301706,15.85
21,5.7404442,9.8106918,9.3046360,15.83
22,5.7480226,9.7848387,9.3354959,15.84
23,5.7444329,9.7970715,9.3725376,15.85
24,5.7398577,9.8126965,9.3190289,15.82
25,5.7467132,9.7892981,9.2691536,15.87
26,5.7451949,9.7944727,9.2666235,15.88
27,5.7426848,9.8030367,9.2556887,15.85
28,5.7416263,9.8066521,9.2284441,15.89
29,5.7480688,9.7846813,9.2784624,15.89
30,5.7432785,9.8010101,9.2947140,15.96
31,5.7401938,9.8115473,9.2331266,15.95
32,5.7476220,9.7862024,9.1953859,15.92
