Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444706,9.7969427,9.4851799,28.09
2,5.7450719,9.7948923,9.4732409,28.09
3,5.7444854,9.7968931,9.4612083,28.08
4,5.7440042,9.7985344,9.4527149,28.08
5,5.7446938,9.7961817,9.4463882,28.12
6,5.7450075,9.7951117,9.4498453,28.13
7,5.7442331,9.7977533,9.4362974,28.19
8,5.7446861,9.7962074,9.4154434,28.24
9,5.7452087,9.7944260,9.4042788,28.26
10,5.7445583,9.7966433,9.3913651,28.25
11,5.7444234,9.7971039,9.3835745,28.22
12,5.7450776,9.7948732,9.3785276,28.24
13,5.7447958,9.7958336,9.3842211,28.20
14,5.7442675,9.7976360,9.3667765,28.20
15,5.7446799,9.7962284,9.3470736,28.22
16,5.7450676,9.7949076,9.3363905,28.20
17,5.7443295,9.7974243,9.3239717,28.31
18,5.7443824,9.7972441,9.3150425,28.32
19,5.7448158,9.7957649,9.3116369,28.29
20,5.7446651,9.7962790,9.3145456,28.21
21,5.7443824,9.7972441,9.2939405,28.18
22,5.7447615,9.7959509,9.2779255,28.19
23,5.7448959,9.7954931,9.2674141,28.17
24,5.7443266,9.7974348,9.2572947,28.19
25,5.7445116,9.7968025,9.2489891,28.21
26,5.7448721,9.7955742,9.2489719,28.20
27,5.7444391,9.7970505,9.2485342,28.17
28,5.7443504,9.7973528,9.2265778,28.17
29,5.7449145,9.7954292,9.2128258,28.16
30,5.7448087,9.7957907,9.2005682,28.15
31,5.7442064,9.7978439,9.1913996,28.16
32,5.7445488,9.7966766,9.1846762,28.14
