Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439814,9.7986116,9.4809303,17.98
2,5.7443419,9.7973814,9.4696665,17.95
3,5.7435808,9.7999783,9.4573107,17.95
4,5.7438688,9.7989960,9.4469862,17.96
5,5.7438068,9.7992077,9.4353600,18.00
6,5.7439384,9.7987585,9.4291296,17.99
7,5.7442021,9.7978582,9.4143276,18.00
8,5.7441034,9.7981958,9.4029379,18.05
9,5.7442446,9.7977142,9.3907375,17.98
10,5.7435260,9.8001661,9.3778524,17.96
11,5.7439709,9.7986479,9.3698130,17.93
12,5.7439775,9.7986250,9.3591890,17.87
13,5.7439499,9.7987194,9.3519087,17.90
14,5.7441106,9.7981710,9.3386869,17.87
15,5.7443075,9.7974997,9.3276091,17.94
16,5.7441511,9.7980328,9.3162031,17.91
17,5.7434607,9.8003883,9.3031139,17.86
18,5.7438955,9.7989044,9.2968903,17.89
19,5.7440329,9.7984362,9.2858267,17.93
20,5.7438498,9.7990608,9.2758455,17.93
21,5.7441468,9.7980471,9.2649345,17.88
22,5.7444611,9.7969751,9.2525015,17.89
23,5.7439594,9.7986870,9.2414484,17.90
24,5.7434936,9.8002758,9.2295113,17.89
25,5.7438126,9.7991877,9.2209196,17.96
26,5.7439861,9.7985954,9.2123241,17.94
27,5.7438917,9.7989178,9.1998987,17.96
28,5.7440548,9.7983618,9.1891794,17.97
29,5.7443933,9.7972059,9.1762028,17.99
30,5.7438602,9.7990246,9.1643133,17.98
31,5.7438016,9.7992249,9.1533794,18.02
32,5.7438836,9.7989454,9.1432762,18.03
